Parti,Nombre de sièges,Nombre de voix,canton,date,election
AGALEV,,350,Uccle,1979,parlement-européen
VU,,1960,Uccle,1979,parlement-européen
V.V.P.,,259,Uccle,1979,parlement-européen
RAL,,110,Uccle,1979,parlement-européen
AMADA,,181,Uccle,1979,parlement-européen
PSC-PPE,,8055,Uccle,1979,parlement-européen
PS-SP,,8103,Uccle,1979,parlement-européen
PRL,,15248,Uccle,1979,parlement-européen
ECOLO,,4251,Uccle,1979,parlement-européen
FDF-RW,,28299,Uccle,1979,parlement-européen
P.F.U,,318,Uccle,1979,parlement-européen
E-NON,,781,Uccle,1979,parlement-européen
T.P.O.,,204,Uccle,1979,parlement-européen
L.R.T.,,195,Uccle,1979,parlement-européen
PLW-PLE,,305,Uccle,1979,parlement-européen
P.P.B.,,171,Uccle,1979,parlement-européen
P.O.E.,,92,Uccle,1979,parlement-européen
KPB,,280,Uccle,1979,parlement-européen
PCB,,1872,Uccle,1979,parlement-européen
PSC-PPE,,1128,Verlaine,1979,parlement-européen
PS-SP,,1575,Verlaine,1979,parlement-européen
PRL,,471,Verlaine,1979,parlement-européen
ECOLO,,139,Verlaine,1979,parlement-européen
FDF-RW,,345,Verlaine,1979,parlement-européen
P.F.U,,9,Verlaine,1979,parlement-européen
E-NON,,45,Verlaine,1979,parlement-européen
T.P.O.,,9,Verlaine,1979,parlement-européen
L.R.T.,,8,Verlaine,1979,parlement-européen
PLW-PLE,,17,Verlaine,1979,parlement-européen
P.P.B.,,14,Verlaine,1979,parlement-européen
P.O.E.,,10,Verlaine,1979,parlement-européen
PCB,,195,Verlaine,1979,parlement-européen
PSC-PPE,,6342,Verviers,1979,parlement-européen
PS-SP,,7404,Verviers,1979,parlement-européen
PRL,,10018,Verviers,1979,parlement-européen
ECOLO,,1466,Verviers,1979,parlement-européen
FDF-RW,,4383,Verviers,1979,parlement-européen
P.F.U,,75,Verviers,1979,parlement-européen
E-NON,,277,Verviers,1979,parlement-européen
T.P.O.,,71,Verviers,1979,parlement-européen
L.R.T.,,63,Verviers,1979,parlement-européen
PLW-PLE,,171,Verviers,1979,parlement-européen
P.P.B.,,215,Verviers,1979,parlement-européen
P.O.E.,,63,Verviers,1979,parlement-européen
PCB,,1138,Verviers,1979,parlement-européen
PSC-PPE,,2559,Vielsalm,1979,parlement-européen
PS-SP,,832,Vielsalm,1979,parlement-européen
PRL,,1284,Vielsalm,1979,parlement-européen
ECOLO,,228,Vielsalm,1979,parlement-européen
FDF-RW,,752,Vielsalm,1979,parlement-européen
P.F.U,,15,Vielsalm,1979,parlement-européen
E-NON,,40,Vielsalm,1979,parlement-européen
T.P.O.,,7,Vielsalm,1979,parlement-européen
L.R.T.,,13,Vielsalm,1979,parlement-européen
PLW-PLE,,71,Vielsalm,1979,parlement-européen
P.P.B.,,41,Vielsalm,1979,parlement-européen
P.O.E.,,19,Vielsalm,1979,parlement-européen
PCB,,160,Vielsalm,1979,parlement-européen
CVP-EVP,,14921,Vilvorde,1979,parlement-européen
BSP,,7907,Vilvorde,1979,parlement-européen
PVV-ELD,,6241,Vilvorde,1979,parlement-européen
AGALEV,,639,Vilvorde,1979,parlement-européen
VU,,3582,Vilvorde,1979,parlement-européen
V.V.P.,,331,Vilvorde,1979,parlement-européen
RAL,,84,Vilvorde,1979,parlement-européen
AMADA,,415,Vilvorde,1979,parlement-européen
PSC-PPE,,523,Vilvorde,1979,parlement-européen
PS-SP,,535,Vilvorde,1979,parlement-européen
PRL,,950,Vilvorde,1979,parlement-européen
ECOLO,,352,Vilvorde,1979,parlement-européen
FDF-RW,,2379,Vilvorde,1979,parlement-européen
P.F.U,,62,Vilvorde,1979,parlement-européen
E-NON,,65,Vilvorde,1979,parlement-européen
T.P.O.,,66,Vilvorde,1979,parlement-européen
L.R.T.,,31,Vilvorde,1979,parlement-européen
PLW-PLE,,51,Vilvorde,1979,parlement-européen
P.P.B.,,32,Vilvorde,1979,parlement-européen
P.O.E.,,17,Vilvorde,1979,parlement-européen
KPB,,645,Vilvorde,1979,parlement-européen
PCB,,266,Vilvorde,1979,parlement-européen
PSC-PPE,,4637,Virton,1979,parlement-européen
PS-SP,,2503,Virton,1979,parlement-européen
PRL,,1548,Virton,1979,parlement-européen
ECOLO,,364,Virton,1979,parlement-européen
FDF-RW,,926,Virton,1979,parlement-européen
P.F.U,,31,Virton,1979,parlement-européen
E-NON,,143,Virton,1979,parlement-européen
T.P.O.,,39,Virton,1979,parlement-européen
L.R.T.,,22,Virton,1979,parlement-européen
PLW-PLE,,40,Virton,1979,parlement-européen
P.P.B.,,54,Virton,1979,parlement-européen
P.O.E.,,20,Virton,1979,parlement-européen
PCB,,379,Virton,1979,parlement-européen
CVP-EVP,,1259,Vleteren,1979,parlement-européen
BSP,,221,Vleteren,1979,parlement-européen
PVV-ELD,,385,Vleteren,1979,parlement-européen
AGALEV,,23,Vleteren,1979,parlement-européen
VU,,271,Vleteren,1979,parlement-européen
V.V.P.,,16,Vleteren,1979,parlement-européen
RAL,,6,Vleteren,1979,parlement-européen
AMADA,,10,Vleteren,1979,parlement-européen
KPB,,9,Vleteren,1979,parlement-européen
CVP-EVP,,2404,Waarschoot,1979,parlement-européen
BSP,,950,Waarschoot,1979,parlement-européen
PVV-ELD,,538,Waarschoot,1979,parlement-européen
AGALEV,,114,Waarschoot,1979,parlement-européen
VU,,568,Waarschoot,1979,parlement-européen
V.V.P.,,23,Waarschoot,1979,parlement-européen
RAL,,7,Waarschoot,1979,parlement-européen
AMADA,,66,Waarschoot,1979,parlement-européen
KPB,,41,Waarschoot,1979,parlement-européen
PSC-PPE,,1949,Walcourt,1979,parlement-européen
PS-SP,,2265,Walcourt,1979,parlement-européen
PRL,,1195,Walcourt,1979,parlement-européen
ECOLO,,384,Walcourt,1979,parlement-européen
FDF-RW,,1385,Walcourt,1979,parlement-européen
P.F.U,,32,Walcourt,1979,parlement-européen
E-NON,,48,Walcourt,1979,parlement-européen
T.P.O.,,35,Walcourt,1979,parlement-européen
L.R.T.,,21,Walcourt,1979,parlement-européen
PLW-PLE,,122,Walcourt,1979,parlement-européen
P.P.B.,,25,Walcourt,1979,parlement-européen
P.O.E.,,24,Walcourt,1979,parlement-européen
PCB,,306,Walcourt,1979,parlement-européen
PSC-PPE,,5930,Waremme,1979,parlement-européen
PS-SP,,9940,Waremme,1979,parlement-européen
PRL,,3374,Waremme,1979,parlement-européen
ECOLO,,868,Waremme,1979,parlement-européen
FDF-RW,,1854,Waremme,1979,parlement-européen
P.F.U,,40,Waremme,1979,parlement-européen
E-NON,,202,Waremme,1979,parlement-européen
T.P.O.,,65,Waremme,1979,parlement-européen
L.R.T.,,32,Waremme,1979,parlement-européen
PLW-PLE,,135,Waremme,1979,parlement-européen
P.P.B.,,127,Waremme,1979,parlement-européen
P.O.E.,,47,Waremme,1979,parlement-européen
PCB,,955,Waremme,1979,parlement-européen
PSC-PPE,,10827,Wavre,1979,parlement-européen
PS-SP,,8155,Wavre,1979,parlement-européen
PRL,,11596,Wavre,1979,parlement-européen
ECOLO,,4281,Wavre,1979,parlement-européen
FDF-RW,,14887,Wavre,1979,parlement-européen
P.F.U,,237,Wavre,1979,parlement-européen
E-NON,,484,Wavre,1979,parlement-européen
T.P.O.,,211,Wavre,1979,parlement-européen
L.R.T.,,147,Wavre,1979,parlement-européen
PLW-PLE,,430,Wavre,1979,parlement-européen
P.P.B.,,212,Wavre,1979,parlement-européen
P.O.E.,,117,Wavre,1979,parlement-européen
PCB,,1706,Wavre,1979,parlement-européen
PSC-PPE,,1149,Wellin,1979,parlement-européen
PS-SP,,542,Wellin,1979,parlement-européen
PRL,,1026,Wellin,1979,parlement-européen
ECOLO,,116,Wellin,1979,parlement-européen
FDF-RW,,373,Wellin,1979,parlement-européen
P.F.U,,10,Wellin,1979,parlement-européen
E-NON,,24,Wellin,1979,parlement-européen
T.P.O.,,5,Wellin,1979,parlement-européen
L.R.T.,,6,Wellin,1979,parlement-européen
PLW-PLE,,10,Wellin,1979,parlement-européen
P.P.B.,,16,Wellin,1979,parlement-européen
P.O.E.,,7,Wellin,1979,parlement-européen
PCB,,42,Wellin,1979,parlement-européen
CVP-EVP,,4795,Wervik,1979,parlement-européen
BSP,,2671,Wervik,1979,parlement-européen
PVV-ELD,,1308,Wervik,1979,parlement-européen
AGALEV,,164,Wervik,1979,parlement-européen
VU,,1049,Wervik,1979,parlement-européen
V.V.P.,,72,Wervik,1979,parlement-européen
RAL,,22,Wervik,1979,parlement-européen
AMADA,,161,Wervik,1979,parlement-européen
KPB,,177,Wervik,1979,parlement-européen
CVP-EVP,,20407,Westerlo,1979,parlement-européen
BSP,,3439,Westerlo,1979,parlement-européen
PVV-ELD,,2567,Westerlo,1979,parlement-européen
AGALEV,,460,Westerlo,1979,parlement-européen
VU,,2180,Westerlo,1979,parlement-européen
V.V.P.,,328,Westerlo,1979,parlement-européen
RAL,,64,Westerlo,1979,parlement-européen
AMADA,,334,Westerlo,1979,parlement-européen
KPB,,144,Westerlo,1979,parlement-européen
CVP-EVP,,13085,Wetteren,1979,parlement-européen
BSP,,5662,Wetteren,1979,parlement-européen
PVV-ELD,,5213,Wetteren,1979,parlement-européen
AGALEV,,491,Wetteren,1979,parlement-européen
VU,,2533,Wetteren,1979,parlement-européen
V.V.P.,,243,Wetteren,1979,parlement-européen
RAL,,72,Wetteren,1979,parlement-européen
AMADA,,165,Wetteren,1979,parlement-européen
KPB,,227,Wetteren,1979,parlement-européen
CVP-EVP,,11688,Ypres,1979,parlement-européen
BSP,,4842,Ypres,1979,parlement-européen
PVV-ELD,,3682,Ypres,1979,parlement-européen
AGALEV,,438,Ypres,1979,parlement-européen
VU,,2534,Ypres,1979,parlement-européen
V.V.P.,,182,Ypres,1979,parlement-européen
RAL,,33,Ypres,1979,parlement-européen
AMADA,,223,Ypres,1979,parlement-européen
KPB,,268,Ypres,1979,parlement-européen
CVP-EVP,,24114,Zandhoven,1979,parlement-européen
BSP,,5442,Zandhoven,1979,parlement-européen
PVV-ELD,,5059,Zandhoven,1979,parlement-européen
AGALEV,,1681,Zandhoven,1979,parlement-européen
VU,,4507,Zandhoven,1979,parlement-européen
V.V.P.,,644,Zandhoven,1979,parlement-européen
RAL,,132,Zandhoven,1979,parlement-européen
AMADA,,508,Zandhoven,1979,parlement-européen
KPB,,401,Zandhoven,1979,parlement-européen
CVP-EVP,,9476,Zele,1979,parlement-européen
BSP,,2902,Zele,1979,parlement-européen
PVV-ELD,,3734,Zele,1979,parlement-européen
AGALEV,,194,Zele,1979,parlement-européen
VU,,1636,Zele,1979,parlement-européen
V.V.P.,,154,Zele,1979,parlement-européen
RAL,,55,Zele,1979,parlement-européen
AMADA,,134,Zele,1979,parlement-européen
KPB,,101,Zele,1979,parlement-européen
CVP-EVP,,7490,Zomergem,1979,parlement-européen
BSP,,1632,Zomergem,1979,parlement-européen
PVV-ELD,,3035,Zomergem,1979,parlement-européen
AGALEV,,271,Zomergem,1979,parlement-européen
VU,,1261,Zomergem,1979,parlement-européen
V.V.P.,,85,Zomergem,1979,parlement-européen
RAL,,29,Zomergem,1979,parlement-européen
AMADA,,72,Zomergem,1979,parlement-européen
KPB,,71,Zomergem,1979,parlement-européen
CVP-EVP,,3264,Zonnebeke,1979,parlement-européen
BSP,,1434,Zonnebeke,1979,parlement-européen
PVV-ELD,,912,Zonnebeke,1979,parlement-européen
AGALEV,,78,Zonnebeke,1979,parlement-européen
VU,,630,Zonnebeke,1979,parlement-européen
V.V.P.,,35,Zonnebeke,1979,parlement-européen
RAL,,13,Zonnebeke,1979,parlement-européen
AMADA,,43,Zonnebeke,1979,parlement-européen
KPB,,33,Zonnebeke,1979,parlement-européen
CVP-EVP,,6239,Zottegem,1979,parlement-européen
BSP,,3897,Zottegem,1979,parlement-européen
PVV-ELD,,3470,Zottegem,1979,parlement-européen
AGALEV,,234,Zottegem,1979,parlement-européen
VU,,1304,Zottegem,1979,parlement-européen
V.V.P.,,82,Zottegem,1979,parlement-européen
RAL,,39,Zottegem,1979,parlement-européen
AMADA,,65,Zottegem,1979,parlement-européen
KPB,,124,Zottegem,1979,parlement-européen
