Parti,Nombre de sièges,Nombre de voix,canton,date,election
SP,,4146,Westerlo,1999,parlement-européen
VLD,,6948,Westerlo,1999,parlement-européen
VLAAMS BLOK,,5965,Westerlo,1999,parlement-européen
VU-ID,,7457,Westerlo,1999,parlement-européen
CVP,,10661,Westerlo,1999,parlement-européen
PVDA-AE,,230,Westerlo,1999,parlement-européen
PNPB,,158,Westerlo,1999,parlement-européen
VIVANT,,625,Westerlo,1999,parlement-européen
SOLIDE,,108,Westerlo,1999,parlement-européen
AGA-GRO,,3005,Wetteren,1999,parlement-européen
SP,,3831,Wetteren,1999,parlement-européen
VLD,,8270,Wetteren,1999,parlement-européen
VLAAMS BLOK,,4323,Wetteren,1999,parlement-européen
VU-ID,,4366,Wetteren,1999,parlement-européen
CVP,,7381,Wetteren,1999,parlement-européen
PVDA-AE,,123,Wetteren,1999,parlement-européen
PNPB,,76,Wetteren,1999,parlement-européen
VIVANT,,355,Wetteren,1999,parlement-européen
SOLIDE,,58,Wetteren,1999,parlement-européen
AGA-GRO,,2374,Ypres,1999,parlement-européen
SP,,5031,Ypres,1999,parlement-européen
VLD,,5228,Ypres,1999,parlement-européen
VLAAMS BLOK,,2934,Ypres,1999,parlement-européen
VU-ID,,3263,Ypres,1999,parlement-européen
CVP,,8134,Ypres,1999,parlement-européen
PVDA-AE,,83,Ypres,1999,parlement-européen
PNPB,,195,Ypres,1999,parlement-européen
VIVANT,,290,Ypres,1999,parlement-européen
SOLIDE,,60,Ypres,1999,parlement-européen
AGA-GRO,,8453,Zandhoven,1999,parlement-européen
SP,,3694,Zandhoven,1999,parlement-européen
VLD,,14760,Zandhoven,1999,parlement-européen
VLAAMS BLOK,,10955,Zandhoven,1999,parlement-européen
VU-ID,,7240,Zandhoven,1999,parlement-européen
CVP,,11637,Zandhoven,1999,parlement-européen
PVDA-AE,,313,Zandhoven,1999,parlement-européen
PNPB,,131,Zandhoven,1999,parlement-européen
VIVANT,,1317,Zandhoven,1999,parlement-européen
SOLIDE,,162,Zandhoven,1999,parlement-européen
AGA-GRO,,2078,Zele,1999,parlement-européen
SP,,2566,Zele,1999,parlement-européen
VLD,,5812,Zele,1999,parlement-européen
VLAAMS BLOK,,3641,Zele,1999,parlement-européen
VU-ID,,2678,Zele,1999,parlement-européen
CVP,,5647,Zele,1999,parlement-européen
PVDA-AE,,67,Zele,1999,parlement-européen
PNPB,,62,Zele,1999,parlement-européen
VIVANT,,312,Zele,1999,parlement-européen
SOLIDE,,61,Zele,1999,parlement-européen
AGA-GRO,,2260,Zomergem,1999,parlement-européen
SP,,1417,Zomergem,1999,parlement-européen
VLD,,4579,Zomergem,1999,parlement-européen
VLAAMS BLOK,,1917,Zomergem,1999,parlement-européen
VU-ID,,2280,Zomergem,1999,parlement-européen
CVP,,4638,Zomergem,1999,parlement-européen
PVDA-AE,,59,Zomergem,1999,parlement-européen
PNPB,,48,Zomergem,1999,parlement-européen
VIVANT,,281,Zomergem,1999,parlement-européen
SOLIDE,,35,Zomergem,1999,parlement-européen
AGA-GRO,,591,Zonnebeke,1999,parlement-européen
SP,,1389,Zonnebeke,1999,parlement-européen
VLD,,1382,Zonnebeke,1999,parlement-européen
VLAAMS BLOK,,683,Zonnebeke,1999,parlement-européen
VU-ID,,800,Zonnebeke,1999,parlement-européen
CVP,,2133,Zonnebeke,1999,parlement-européen
PVDA-AE,,19,Zonnebeke,1999,parlement-européen
PNPB,,41,Zonnebeke,1999,parlement-européen
VIVANT,,75,Zonnebeke,1999,parlement-européen
SOLIDE,,27,Zonnebeke,1999,parlement-européen
AGA-GRO,,1524,Zottegem,1999,parlement-européen
SP,,4110,Zottegem,1999,parlement-européen
VLD,,4210,Zottegem,1999,parlement-européen
VLAAMS BLOK,,1726,Zottegem,1999,parlement-européen
VU-ID,,2197,Zottegem,1999,parlement-européen
CVP,,3225,Zottegem,1999,parlement-européen
PVDA-AE,,52,Zottegem,1999,parlement-européen
PNPB,,43,Zottegem,1999,parlement-européen
VIVANT,,181,Zottegem,1999,parlement-européen
SOLIDE,,24,Zottegem,1999,parlement-européen
