Parti,Nombre de sièges,Nombre de voix,canton,date,election
UMP-B,,54,Canton de Huy,2007,chambre-des-représentants
WALLON,,275,Canton de Huy,2007,chambre-des-représentants
VIVANT,,125,Canton de Huy,2007,chambre-des-représentants
FN B,,95,Canton de Huy,2007,chambre-des-représentants
MP Education,,54,Canton de Huy,2007,chambre-des-représentants
FN,,787,Canton de Jodoigne,2007,chambre-des-représentants
CDH,,3689,Canton de Jodoigne,2007,chambre-des-représentants
VLAAMS BELANG,,188,Canton de Jodoigne,2007,chambre-des-représentants
MR,,11425,Canton de Jodoigne,2007,chambre-des-représentants
PS,,6193,Canton de Jodoigne,2007,chambre-des-représentants
ECOLO,,3677,Canton de Jodoigne,2007,chambre-des-représentants
PC,,109,Canton de Jodoigne,2007,chambre-des-représentants
R.W.F.,,242,Canton de Jodoigne,2007,chambre-des-représentants
PTB+,,65,Canton de Jodoigne,2007,chambre-des-représentants
FORCE NATIONALE,,89,Canton de Jodoigne,2007,chambre-des-représentants
CDF,,95,Canton de Jodoigne,2007,chambre-des-représentants
BELG.UNIE-BUB,,91,Canton de Jodoigne,2007,chambre-des-représentants
GSCD,,11,Canton de Jodoigne,2007,chambre-des-représentants
Belgique Positif,,103,Canton de Jodoigne,2007,chambre-des-représentants
CD&V NVA,,19206,Canton de Kapellen,2007,chambre-des-représentants
VLAAMS BELANG,,21452,Canton de Kapellen,2007,chambre-des-représentants
open vld,,14835,Canton de Kapellen,2007,chambre-des-représentants
GROEN!,,4319,Canton de Kapellen,2007,chambre-des-représentants
sp.a-spirit,,10463,Canton de Kapellen,2007,chambre-des-représentants
Lijst Dedecker,,4388,Canton de Kapellen,2007,chambre-des-représentants
CAP,,268,Canton de Kapellen,2007,chambre-des-représentants
PVDA+,,808,Canton de Kapellen,2007,chambre-des-représentants
NP-FN,,120,Canton de Kapellen,2007,chambre-des-représentants
CD&V NVA,,1800,Canton de Kaprijke,2007,chambre-des-représentants
VLAAMS BELANG,,525,Canton de Kaprijke,2007,chambre-des-représentants
open vld,,782,Canton de Kaprijke,2007,chambre-des-représentants
GROEN!,,248,Canton de Kaprijke,2007,chambre-des-représentants
sp.a-spirit,,550,Canton de Kaprijke,2007,chambre-des-représentants
Lijst Dedecker,,376,Canton de Kaprijke,2007,chambre-des-représentants
CAP,,11,Canton de Kaprijke,2007,chambre-des-représentants
PVDA+,,32,Canton de Kaprijke,2007,chambre-des-représentants
CD&V NVA,,24382,Canton de Kontich,2007,chambre-des-représentants
VLAAMS BELANG,,18688,Canton de Kontich,2007,chambre-des-représentants
open vld,,15375,Canton de Kontich,2007,chambre-des-représentants
GROEN!,,7091,Canton de Kontich,2007,chambre-des-représentants
sp.a-spirit,,11893,Canton de Kontich,2007,chambre-des-représentants
Lijst Dedecker,,4305,Canton de Kontich,2007,chambre-des-représentants
CAP,,273,Canton de Kontich,2007,chambre-des-représentants
PVDA+,,783,Canton de Kontich,2007,chambre-des-représentants
NP-FN,,63,Canton de Kontich,2007,chambre-des-représentants
CD&V NVA,,3991,Canton de Kruishoutem,2007,chambre-des-représentants
VLAAMS BELANG,,1270,Canton de Kruishoutem,2007,chambre-des-représentants
open vld,,3095,Canton de Kruishoutem,2007,chambre-des-représentants
GROEN!,,609,Canton de Kruishoutem,2007,chambre-des-représentants
sp.a-spirit,,958,Canton de Kruishoutem,2007,chambre-des-représentants
Lijst Dedecker,,714,Canton de Kruishoutem,2007,chambre-des-représentants
CAP,,26,Canton de Kruishoutem,2007,chambre-des-représentants
PVDA+,,62,Canton de Kruishoutem,2007,chambre-des-représentants
CD&V NVA,,4801,Canton de Léau,2007,chambre-des-représentants
VLAAMS BELANG,,2650,Canton de Léau,2007,chambre-des-représentants
open vld,,2981,Canton de Léau,2007,chambre-des-représentants
GROEN!,,435,Canton de Léau,2007,chambre-des-représentants
sp.a-spirit,,2937,Canton de Léau,2007,chambre-des-représentants
Lijst Dedecker,,826,Canton de Léau,2007,chambre-des-représentants
CAP,,29,Canton de Léau,2007,chambre-des-représentants
PVDA+,,100,Canton de Léau,2007,chambre-des-représentants
BELG.UNIE-BUB,,27,Canton de Léau,2007,chambre-des-représentants
FN,,3312,Canton de La Louvière,2007,chambre-des-représentants
CDH,,4322,Canton de La Louvière,2007,chambre-des-représentants
MR,,9104,Canton de La Louvière,2007,chambre-des-représentants
PS,,15351,Canton de La Louvière,2007,chambre-des-représentants
ECOLO,,3334,Canton de La Louvière,2007,chambre-des-représentants
PC,,780,Canton de La Louvière,2007,chambre-des-représentants
R.W.F.,,426,Canton de La Louvière,2007,chambre-des-représentants
PTB+,,1250,Canton de La Louvière,2007,chambre-des-représentants
FORCE NATIONALE,,155,Canton de La Louvière,2007,chambre-des-représentants
CDF,,98,Canton de La Louvière,2007,chambre-des-représentants
CAP,,99,Canton de La Louvière,2007,chambre-des-représentants
VIVANT,,106,Canton de La Louvière,2007,chambre-des-représentants
WALLON,,249,Canton de La Louvière,2007,chambre-des-représentants
FN B,,129,Canton de La Louvière,2007,chambre-des-représentants
DLC,,89,Canton de La Louvière,2007,chambre-des-représentants
UNIE,,33,Canton de La Louvière,2007,chambre-des-représentants
Parti Wallon,,291,Canton de La Louvière,2007,chambre-des-représentants
FN,,201,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
CDH,,1547,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
MR,,2532,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
PS,,1087,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
ECOLO,,632,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
PC,,44,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
R.W.F.,,49,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
CDF,,27,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
UMP-B,,6,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
FN B,,65,Canton de La Roche-en-Ardenne,2007,chambre-des-représentants
CD&V NVA,,3319,Canton de Landen,2007,chambre-des-représentants
VLAAMS BELANG,,1641,Canton de Landen,2007,chambre-des-représentants
open vld,,1912,Canton de Landen,2007,chambre-des-représentants
GROEN!,,494,Canton de Landen,2007,chambre-des-représentants
sp.a-spirit,,2627,Canton de Landen,2007,chambre-des-représentants
Lijst Dedecker,,460,Canton de Landen,2007,chambre-des-représentants
CAP,,58,Canton de Landen,2007,chambre-des-représentants
PVDA+,,62,Canton de Landen,2007,chambre-des-représentants
BELG.UNIE-BUB,,58,Canton de Landen,2007,chambre-des-représentants
FN,,290,Canton de Le Roeulx,2007,chambre-des-représentants
CDH,,647,Canton de Le Roeulx,2007,chambre-des-représentants
MR,,1979,Canton de Le Roeulx,2007,chambre-des-représentants
PS,,1327,Canton de Le Roeulx,2007,chambre-des-représentants
ECOLO,,511,Canton de Le Roeulx,2007,chambre-des-représentants
PC,,103,Canton de Le Roeulx,2007,chambre-des-représentants
R.W.F.,,49,Canton de Le Roeulx,2007,chambre-des-représentants
PTB+,,34,Canton de Le Roeulx,2007,chambre-des-représentants
FORCE NATIONALE,,17,Canton de Le Roeulx,2007,chambre-des-représentants
CDF,,13,Canton de Le Roeulx,2007,chambre-des-représentants
CAP,,4,Canton de Le Roeulx,2007,chambre-des-représentants
VIVANT,,23,Canton de Le Roeulx,2007,chambre-des-représentants
WALLON,,13,Canton de Le Roeulx,2007,chambre-des-représentants
FN B,,13,Canton de Le Roeulx,2007,chambre-des-représentants
DLC,,5,Canton de Le Roeulx,2007,chambre-des-représentants
UNIE,,6,Canton de Le Roeulx,2007,chambre-des-représentants
Parti Wallon,,16,Canton de Le Roeulx,2007,chambre-des-représentants
FN,,118,Canton de Lennik,2007,chambre-des-représentants
CDH,,372,Canton de Lennik,2007,chambre-des-représentants
CD&V NVA,,12763,Canton de Lennik,2007,chambre-des-représentants
VLAAMS BELANG,,5879,Canton de Lennik,2007,chambre-des-représentants
MR,,767,Canton de Lennik,2007,chambre-des-représentants
open vld,,5304,Canton de Lennik,2007,chambre-des-représentants
PS,,594,Canton de Lennik,2007,chambre-des-représentants
GROEN!,,1297,Canton de Lennik,2007,chambre-des-représentants
sp.a-spirit,,2228,Canton de Lennik,2007,chambre-des-représentants
ECOLO,,301,Canton de Lennik,2007,chambre-des-représentants
Lijst Dedecker,,1395,Canton de Lennik,2007,chambre-des-représentants
PC,,29,Canton de Lennik,2007,chambre-des-représentants
R.W.F.,,19,Canton de Lennik,2007,chambre-des-représentants
PTB+PVDA+,,66,Canton de Lennik,2007,chambre-des-représentants
CDF,,61,Canton de Lennik,2007,chambre-des-représentants
FDB,,9,Canton de Lennik,2007,chambre-des-représentants
CAP,,36,Canton de Lennik,2007,chambre-des-représentants
VÉLORUTION,,7,Canton de Lennik,2007,chambre-des-représentants
PJM,,16,Canton de Lennik,2007,chambre-des-représentants
TREFLE,,14,Canton de Lennik,2007,chambre-des-représentants
FN B,,17,Canton de Lennik,2007,chambre-des-représentants
BELG.UNIE-BUB,,70,Canton de Lennik,2007,chambre-des-représentants
FN,,403,Canton de Lens,2007,chambre-des-représentants
CDH,,819,Canton de Lens,2007,chambre-des-représentants
MR,,4407,Canton de Lens,2007,chambre-des-représentants
PS,,2165,Canton de Lens,2007,chambre-des-représentants
ECOLO,,778,Canton de Lens,2007,chambre-des-représentants
PC,,28,Canton de Lens,2007,chambre-des-représentants
R.W.F.,,81,Canton de Lens,2007,chambre-des-représentants
PTB+,,35,Canton de Lens,2007,chambre-des-représentants
FORCE NATIONALE,,9,Canton de Lens,2007,chambre-des-représentants
CDF,,29,Canton de Lens,2007,chambre-des-représentants
CAP,,14,Canton de Lens,2007,chambre-des-représentants
VIVANT,,12,Canton de Lens,2007,chambre-des-représentants
WALLON,,19,Canton de Lens,2007,chambre-des-représentants
FN B,,10,Canton de Lens,2007,chambre-des-représentants
DLC,,6,Canton de Lens,2007,chambre-des-représentants
UNIE,,5,Canton de Lens,2007,chambre-des-représentants
Parti Wallon,,15,Canton de Lens,2007,chambre-des-représentants
FN,,677,Canton de Lessines,2007,chambre-des-représentants
CDH,,1743,Canton de Lessines,2007,chambre-des-représentants
MR,,2695,Canton de Lessines,2007,chambre-des-représentants
PS,,4499,Canton de Lessines,2007,chambre-des-représentants
ECOLO,,995,Canton de Lessines,2007,chambre-des-représentants
PC,,128,Canton de Lessines,2007,chambre-des-représentants
R.W.F.,,141,Canton de Lessines,2007,chambre-des-représentants
PTB+,,54,Canton de Lessines,2007,chambre-des-représentants
FORCE NATIONALE,,41,Canton de Lessines,2007,chambre-des-représentants
CDF,,34,Canton de Lessines,2007,chambre-des-représentants
CAP,,27,Canton de Lessines,2007,chambre-des-représentants
VIVANT,,63,Canton de Lessines,2007,chambre-des-représentants
WALLON,,45,Canton de Lessines,2007,chambre-des-représentants
FN B,,19,Canton de Lessines,2007,chambre-des-représentants
DLC,,7,Canton de Lessines,2007,chambre-des-représentants
UNIE,,7,Canton de Lessines,2007,chambre-des-représentants
Parti Wallon,,38,Canton de Lessines,2007,chambre-des-représentants
FN,,408,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
CDH,,1913,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
MR,,2933,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
PS,,2229,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
ECOLO,,700,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
PC,,94,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
R.W.F.,,91,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
PTB+,,23,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
FORCE NATIONALE,,19,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
CDF,,9,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
CAP,,19,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
VIVANT,,30,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
WALLON,,10,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
FN B,,13,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
DLC,,2,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
UNIE,,7,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
Parti Wallon,,17,Canton de Leuze-en-Hainaut,2007,chambre-des-représentants
FN,,5010,Canton de Liège,2007,chambre-des-représentants
CDH,,12305,Canton de Liège,2007,chambre-des-représentants
MR,,29110,Canton de Liège,2007,chambre-des-représentants
PS,,34230,Canton de Liège,2007,chambre-des-représentants
ECOLO,,15911,Canton de Liège,2007,chambre-des-représentants
PC,,713,Canton de Liège,2007,chambre-des-représentants
R.W.F.,,941,Canton de Liège,2007,chambre-des-représentants
PTB+,,1479,Canton de Liège,2007,chambre-des-représentants
FORCE NATIONALE,,210,Canton de Liège,2007,chambre-des-représentants
CDF,,388,Canton de Liège,2007,chambre-des-représentants
CAP,,544,Canton de Liège,2007,chambre-des-représentants
UMP-B,,258,Canton de Liège,2007,chambre-des-représentants
WALLON,,694,Canton de Liège,2007,chambre-des-représentants
VIVANT,,472,Canton de Liège,2007,chambre-des-représentants
FN B,,272,Canton de Liège,2007,chambre-des-représentants
MP Education,,330,Canton de Liège,2007,chambre-des-représentants
CD&V NVA,,2987,Canton de Lichtervelde,2007,chambre-des-représentants
VLAAMS BELANG,,549,Canton de Lichtervelde,2007,chambre-des-représentants
open vld,,827,Canton de Lichtervelde,2007,chambre-des-représentants
GROEN!,,239,Canton de Lichtervelde,2007,chambre-des-représentants
sp.a-spirit,,675,Canton de Lichtervelde,2007,chambre-des-représentants
Lijst Dedecker,,632,Canton de Lichtervelde,2007,chambre-des-représentants
CAP,,15,Canton de Lichtervelde,2007,chambre-des-représentants
PVDA+,,29,Canton de Lichtervelde,2007,chambre-des-représentants
BELG.UNIE-BUB,,9,Canton de Lichtervelde,2007,chambre-des-représentants
vital,,11,Canton de Lichtervelde,2007,chambre-des-représentants
CD&V NVA,,9195,Canton de Lierre,2007,chambre-des-représentants
VLAAMS BELANG,,8972,Canton de Lierre,2007,chambre-des-représentants
open vld,,8094,Canton de Lierre,2007,chambre-des-représentants
GROEN!,,3164,Canton de Lierre,2007,chambre-des-représentants
sp.a-spirit,,5771,Canton de Lierre,2007,chambre-des-représentants
Lijst Dedecker,,2262,Canton de Lierre,2007,chambre-des-représentants
CAP,,116,Canton de Lierre,2007,chambre-des-représentants
PVDA+,,402,Canton de Lierre,2007,chambre-des-représentants
NP-FN,,49,Canton de Lierre,2007,chambre-des-représentants
FN,,761,Canton de Limbourg,2007,chambre-des-représentants
CDH,,2923,Canton de Limbourg,2007,chambre-des-représentants
MR,,6130,Canton de Limbourg,2007,chambre-des-représentants
PS,,4041,Canton de Limbourg,2007,chambre-des-représentants
ECOLO,,2213,Canton de Limbourg,2007,chambre-des-représentants
PC,,124,Canton de Limbourg,2007,chambre-des-représentants
R.W.F.,,157,Canton de Limbourg,2007,chambre-des-représentants
PTB+,,46,Canton de Limbourg,2007,chambre-des-représentants
FORCE NATIONALE,,45,Canton de Limbourg,2007,chambre-des-représentants
CDF,,53,Canton de Limbourg,2007,chambre-des-représentants
CAP,,25,Canton de Limbourg,2007,chambre-des-représentants
UMP-B,,8,Canton de Limbourg,2007,chambre-des-représentants
WALLON,,40,Canton de Limbourg,2007,chambre-des-représentants
VIVANT,,85,Canton de Limbourg,2007,chambre-des-représentants
FN B,,50,Canton de Limbourg,2007,chambre-des-représentants
MP Education,,23,Canton de Limbourg,2007,chambre-des-représentants
CD&V NVA,,6425,Canton de Lochristi,2007,chambre-des-représentants
VLAAMS BELANG,,3821,Canton de Lochristi,2007,chambre-des-représentants
open vld,,7207,Canton de Lochristi,2007,chambre-des-représentants
GROEN!,,1342,Canton de Lochristi,2007,chambre-des-représentants
sp.a-spirit,,2585,Canton de Lochristi,2007,chambre-des-représentants
Lijst Dedecker,,1520,Canton de Lochristi,2007,chambre-des-représentants
CAP,,91,Canton de Lochristi,2007,chambre-des-représentants
PVDA+,,323,Canton de Lochristi,2007,chambre-des-représentants
CD&V NVA,,6267,Canton de Lokeren,2007,chambre-des-représentants
VLAAMS BELANG,,5656,Canton de Lokeren,2007,chambre-des-représentants
open vld,,7152,Canton de Lokeren,2007,chambre-des-représentants
GROEN!,,1847,Canton de Lokeren,2007,chambre-des-représentants
sp.a-spirit,,3262,Canton de Lokeren,2007,chambre-des-représentants
Lijst Dedecker,,1337,Canton de Lokeren,2007,chambre-des-représentants
CAP,,105,Canton de Lokeren,2007,chambre-des-représentants
PVDA+,,216,Canton de Lokeren,2007,chambre-des-représentants
CD&V NVA,,9588,Canton de Looz,2007,chambre-des-représentants
VLAAMS BELANG,,4932,Canton de Looz,2007,chambre-des-représentants
open vld,,7672,Canton de Looz,2007,chambre-des-représentants
GROEN!,,1392,Canton de Looz,2007,chambre-des-représentants
sp.a-spirit,,6276,Canton de Looz,2007,chambre-des-représentants
Lijst Dedecker,,1192,Canton de Looz,2007,chambre-des-représentants
CAP,,106,Canton de Looz,2007,chambre-des-représentants
PVDA+,,162,Canton de Looz,2007,chambre-des-représentants
BELG.UNIE-BUB,,39,Canton de Looz,2007,chambre-des-représentants
PLURALIS,,43,Canton de Looz,2007,chambre-des-représentants
CD&V NVA,,33974,Canton de Louvain,2007,chambre-des-représentants
VLAAMS BELANG,,15601,Canton de Louvain,2007,chambre-des-représentants
open vld,,23513,Canton de Louvain,2007,chambre-des-représentants
GROEN!,,14169,Canton de Louvain,2007,chambre-des-représentants
sp.a-spirit,,24550,Canton de Louvain,2007,chambre-des-représentants
Lijst Dedecker,,5678,Canton de Louvain,2007,chambre-des-représentants
CAP,,545,Canton de Louvain,2007,chambre-des-représentants
PVDA+,,1268,Canton de Louvain,2007,chambre-des-représentants
BELG.UNIE-BUB,,706,Canton de Louvain,2007,chambre-des-représentants
CD&V NVA,,12461,Canton de Maaseik,2007,chambre-des-représentants
VLAAMS BELANG,,6875,Canton de Maaseik,2007,chambre-des-représentants
open vld,,7461,Canton de Maaseik,2007,chambre-des-représentants
GROEN!,,1145,Canton de Maaseik,2007,chambre-des-représentants
sp.a-spirit,,5690,Canton de Maaseik,2007,chambre-des-représentants
Lijst Dedecker,,1149,Canton de Maaseik,2007,chambre-des-représentants
CAP,,109,Canton de Maaseik,2007,chambre-des-représentants
PVDA+,,231,Canton de Maaseik,2007,chambre-des-représentants
BELG.UNIE-BUB,,68,Canton de Maaseik,2007,chambre-des-représentants
PLURALIS,,59,Canton de Maaseik,2007,chambre-des-représentants
CD&V NVA,,9875,Canton de Maasmechelen,2007,chambre-des-représentants
VLAAMS BELANG,,6333,Canton de Maasmechelen,2007,chambre-des-représentants
open vld,,10028,Canton de Maasmechelen,2007,chambre-des-représentants
GROEN!,,1120,Canton de Maasmechelen,2007,chambre-des-représentants
sp.a-spirit,,5649,Canton de Maasmechelen,2007,chambre-des-représentants
Lijst Dedecker,,939,Canton de Maasmechelen,2007,chambre-des-représentants
CAP,,204,Canton de Maasmechelen,2007,chambre-des-représentants
PVDA+,,323,Canton de Maasmechelen,2007,chambre-des-représentants
BELG.UNIE-BUB,,58,Canton de Maasmechelen,2007,chambre-des-représentants
PLURALIS,,38,Canton de Maasmechelen,2007,chambre-des-représentants
CD&V NVA,,15984,Canton de Malines,2007,chambre-des-représentants
VLAAMS BELANG,,16403,Canton de Malines,2007,chambre-des-représentants
open vld,,11890,Canton de Malines,2007,chambre-des-représentants
GROEN!,,4120,Canton de Malines,2007,chambre-des-représentants
sp.a-spirit,,14178,Canton de Malines,2007,chambre-des-représentants
Lijst Dedecker,,3285,Canton de Malines,2007,chambre-des-représentants
CAP,,335,Canton de Malines,2007,chambre-des-représentants
PVDA+,,629,Canton de Malines,2007,chambre-des-représentants
NP-FN,,94,Canton de Malines,2007,chambre-des-représentants
FN,,437,Canton de Malmedy,2007,chambre-des-représentants
CDH,,3288,Canton de Malmedy,2007,chambre-des-représentants
MR,,4906,Canton de Malmedy,2007,chambre-des-représentants
PS,,1514,Canton de Malmedy,2007,chambre-des-représentants
ECOLO,,1160,Canton de Malmedy,2007,chambre-des-représentants
PC,,76,Canton de Malmedy,2007,chambre-des-représentants
R.W.F.,,79,Canton de Malmedy,2007,chambre-des-représentants
PTB+,,20,Canton de Malmedy,2007,chambre-des-représentants
FORCE NATIONALE,,31,Canton de Malmedy,2007,chambre-des-représentants
CDF,,25,Canton de Malmedy,2007,chambre-des-représentants
CAP,,11,Canton de Malmedy,2007,chambre-des-représentants
UMP-B,,5,Canton de Malmedy,2007,chambre-des-représentants
WALLON,,31,Canton de Malmedy,2007,chambre-des-représentants
VIVANT,,39,Canton de Malmedy,2007,chambre-des-représentants
FN B,,38,Canton de Malmedy,2007,chambre-des-représentants
MP Education,,12,Canton de Malmedy,2007,chambre-des-représentants
FN,,635,Canton de Marche-en-Famenne,2007,chambre-des-représentants
CDH,,3788,Canton de Marche-en-Famenne,2007,chambre-des-représentants
MR,,3618,Canton de Marche-en-Famenne,2007,chambre-des-représentants
PS,,3955,Canton de Marche-en-Famenne,2007,chambre-des-représentants
ECOLO,,1395,Canton de Marche-en-Famenne,2007,chambre-des-représentants
PC,,118,Canton de Marche-en-Famenne,2007,chambre-des-représentants
R.W.F.,,113,Canton de Marche-en-Famenne,2007,chambre-des-représentants
CDF,,51,Canton de Marche-en-Famenne,2007,chambre-des-représentants
UMP-B,,42,Canton de Marche-en-Famenne,2007,chambre-des-représentants
FN B,,134,Canton de Marche-en-Famenne,2007,chambre-des-représentants
FN,,445,Canton de Meise,2007,chambre-des-représentants
CDH,,1520,Canton de Meise,2007,chambre-des-représentants
CD&V NVA,,16169,Canton de Meise,2007,chambre-des-représentants
VLAAMS BELANG,,12088,Canton de Meise,2007,chambre-des-représentants
MR,,6054,Canton de Meise,2007,chambre-des-représentants
open vld,,10115,Canton de Meise,2007,chambre-des-représentants
PS,,2122,Canton de Meise,2007,chambre-des-représentants
GROEN!,,3512,Canton de Meise,2007,chambre-des-représentants
sp.a-spirit,,5755,Canton de Meise,2007,chambre-des-représentants
ECOLO,,1469,Canton de Meise,2007,chambre-des-représentants
Lijst Dedecker,,2335,Canton de Meise,2007,chambre-des-représentants
PC,,50,Canton de Meise,2007,chambre-des-représentants
R.W.F.,,71,Canton de Meise,2007,chambre-des-représentants
PTB+PVDA+,,167,Canton de Meise,2007,chambre-des-représentants
CDF,,160,Canton de Meise,2007,chambre-des-représentants
FDB,,24,Canton de Meise,2007,chambre-des-représentants
CAP,,65,Canton de Meise,2007,chambre-des-représentants
VÉLORUTION,,29,Canton de Meise,2007,chambre-des-représentants
PJM,,27,Canton de Meise,2007,chambre-des-représentants
TREFLE,,39,Canton de Meise,2007,chambre-des-représentants
FN B,,43,Canton de Meise,2007,chambre-des-représentants
BELG.UNIE-BUB,,219,Canton de Meise,2007,chambre-des-représentants
CD&V NVA,,14096,Canton de Menin,2007,chambre-des-représentants
VLAAMS BELANG,,6666,Canton de Menin,2007,chambre-des-représentants
open vld,,5713,Canton de Menin,2007,chambre-des-représentants
GROEN!,,2724,Canton de Menin,2007,chambre-des-représentants
sp.a-spirit,,8223,Canton de Menin,2007,chambre-des-représentants
Lijst Dedecker,,4228,Canton de Menin,2007,chambre-des-représentants
CAP,,198,Canton de Menin,2007,chambre-des-représentants
PVDA+,,350,Canton de Menin,2007,chambre-des-représentants
BELG.UNIE-BUB,,106,Canton de Menin,2007,chambre-des-représentants
vital,,130,Canton de Menin,2007,chambre-des-représentants
FN,,1115,Canton de Merbes-le-Château,2007,chambre-des-représentants
CDH,,3306,Canton de Merbes-le-Château,2007,chambre-des-représentants
MR,,2842,Canton de Merbes-le-Château,2007,chambre-des-représentants
PS,,4111,Canton de Merbes-le-Château,2007,chambre-des-représentants
ECOLO,,1040,Canton de Merbes-le-Château,2007,chambre-des-représentants
PC,,177,Canton de Merbes-le-Château,2007,chambre-des-représentants
R.W.F.,,197,Canton de Merbes-le-Château,2007,chambre-des-représentants
PTB+,,45,Canton de Merbes-le-Château,2007,chambre-des-représentants
FORCE NATIONALE,,58,Canton de Merbes-le-Château,2007,chambre-des-représentants
CDF,,45,Canton de Merbes-le-Château,2007,chambre-des-représentants
CAP,,14,Canton de Merbes-le-Château,2007,chambre-des-représentants
VIVANT,,30,Canton de Merbes-le-Château,2007,chambre-des-représentants
WALLON,,80,Canton de Merbes-le-Château,2007,chambre-des-représentants
FN B,,49,Canton de Merbes-le-Château,2007,chambre-des-représentants
DLC,,2,Canton de Merbes-le-Château,2007,chambre-des-représentants
UNIE,,18,Canton de Merbes-le-Château,2007,chambre-des-représentants
Parti Wallon,,62,Canton de Merbes-le-Château,2007,chambre-des-représentants
CD&V NVA,,11346,Canton de Merelbeke,2007,chambre-des-représentants
VLAAMS BELANG,,5680,Canton de Merelbeke,2007,chambre-des-représentants
open vld,,11515,Canton de Merelbeke,2007,chambre-des-représentants
GROEN!,,3675,Canton de Merelbeke,2007,chambre-des-représentants
sp.a-spirit,,5761,Canton de Merelbeke,2007,chambre-des-représentants
Lijst Dedecker,,2922,Canton de Merelbeke,2007,chambre-des-représentants
CAP,,147,Canton de Merelbeke,2007,chambre-des-représentants
PVDA+,,321,Canton de Merelbeke,2007,chambre-des-représentants
FN,,637,Canton de Messancy,2007,chambre-des-représentants
CDH,,3810,Canton de Messancy,2007,chambre-des-représentants
MR,,2629,Canton de Messancy,2007,chambre-des-représentants
PS,,3210,Canton de Messancy,2007,chambre-des-représentants
ECOLO,,1501,Canton de Messancy,2007,chambre-des-représentants
PC,,146,Canton de Messancy,2007,chambre-des-représentants
R.W.F.,,145,Canton de Messancy,2007,chambre-des-représentants
CDF,,53,Canton de Messancy,2007,chambre-des-représentants
UMP-B,,22,Canton de Messancy,2007,chambre-des-représentants
FN B,,163,Canton de Messancy,2007,chambre-des-représentants
CD&V NVA,,2447,Canton de Messines,2007,chambre-des-représentants
VLAAMS BELANG,,737,Canton de Messines,2007,chambre-des-représentants
open vld,,1005,Canton de Messines,2007,chambre-des-représentants
GROEN!,,361,Canton de Messines,2007,chambre-des-représentants
sp.a-spirit,,667,Canton de Messines,2007,chambre-des-représentants
Lijst Dedecker,,584,Canton de Messines,2007,chambre-des-représentants
CAP,,15,Canton de Messines,2007,chambre-des-représentants
PVDA+,,34,Canton de Messines,2007,chambre-des-représentants
BELG.UNIE-BUB,,21,Canton de Messines,2007,chambre-des-représentants
vital,,17,Canton de Messines,2007,chambre-des-représentants
CD&V NVA,,5999,Canton de Meulebeke,2007,chambre-des-représentants
VLAAMS BELANG,,2068,Canton de Meulebeke,2007,chambre-des-représentants
open vld,,1825,Canton de Meulebeke,2007,chambre-des-représentants
GROEN!,,578,Canton de Meulebeke,2007,chambre-des-représentants
sp.a-spirit,,1352,Canton de Meulebeke,2007,chambre-des-représentants
Lijst Dedecker,,1487,Canton de Meulebeke,2007,chambre-des-représentants
CAP,,32,Canton de Meulebeke,2007,chambre-des-représentants
PVDA+,,68,Canton de Meulebeke,2007,chambre-des-représentants
BELG.UNIE-BUB,,17,Canton de Meulebeke,2007,chambre-des-représentants
vital,,19,Canton de Meulebeke,2007,chambre-des-représentants
CD&V NVA,,27129,Canton de Mol,2007,chambre-des-représentants
VLAAMS BELANG,,13792,Canton de Mol,2007,chambre-des-représentants
open vld,,8483,Canton de Mol,2007,chambre-des-représentants
GROEN!,,3368,Canton de Mol,2007,chambre-des-représentants
sp.a-spirit,,10104,Canton de Mol,2007,chambre-des-représentants
Lijst Dedecker,,3796,Canton de Mol,2007,chambre-des-représentants
CAP,,268,Canton de Mol,2007,chambre-des-représentants
PVDA+,,548,Canton de Mol,2007,chambre-des-représentants
NP-FN,,85,Canton de Mol,2007,chambre-des-représentants
