Parti,Nombre de sièges,Nombre de voix,canton,date,election
N.W.P.,,73,Zandhoven,1995,sénat
D,,148,Zandhoven,1995,sénat
CVP,,8913,Zaventem,1995,sénat
SP,,4782,Zaventem,1995,sénat
VLD,,9688,Zaventem,1995,sénat
AGALEV,,1627,Zaventem,1995,sénat
VU,,3739,Zaventem,1995,sénat
VLAAMS BLOK,,4086,Zaventem,1995,sénat
VVP,,101,Zaventem,1995,sénat
PSC,,3035,Zaventem,1995,sénat
PS,,2048,Zaventem,1995,sénat
ECOLO,,1981,Zaventem,1995,sénat
PRL-FDF,,9958,Zaventem,1995,sénat
PTB,,54,Zaventem,1995,sénat
PVDA-AE,,79,Zaventem,1995,sénat
VLAAMS,,301,Zaventem,1995,sénat
PDB,,55,Zaventem,1995,sénat
PCN,,30,Zaventem,1995,sénat
SAMUEL,,67,Zaventem,1995,sénat
G.U.,,101,Zaventem,1995,sénat
HOERA,,170,Zaventem,1995,sénat
WOW,,220,Zaventem,1995,sénat
BANAAN,,307,Zaventem,1995,sénat
W.O.W.,,95,Zaventem,1995,sénat
N.W.P.,,33,Zaventem,1995,sénat
D,,56,Zaventem,1995,sénat
CVP,,7134,Zele,1995,sénat
SP,,3409,Zele,1995,sénat
VLD,,5291,Zele,1995,sénat
AGALEV,,780,Zele,1995,sénat
VU,,1666,Zele,1995,sénat
VLAAMS BLOK,,2742,Zele,1995,sénat
VVP,,73,Zele,1995,sénat
PVDA-AE,,70,Zele,1995,sénat
HOERA,,90,Zele,1995,sénat
WOW,,150,Zele,1995,sénat
BANAAN,,142,Zele,1995,sénat
W.O.W.,,69,Zele,1995,sénat
N.W.P.,,26,Zele,1995,sénat
D,,32,Zele,1995,sénat
CVP,,5834,Zomergem,1995,sénat
SP,,2202,Zomergem,1995,sénat
VLD,,4499,Zomergem,1995,sénat
AGALEV,,998,Zomergem,1995,sénat
VU,,1451,Zomergem,1995,sénat
VLAAMS BLOK,,1262,Zomergem,1995,sénat
VVP,,49,Zomergem,1995,sénat
PVDA-AE,,68,Zomergem,1995,sénat
HOERA,,85,Zomergem,1995,sénat
WOW,,90,Zomergem,1995,sénat
BANAAN,,100,Zomergem,1995,sénat
W.O.W.,,42,Zomergem,1995,sénat
N.W.P.,,11,Zomergem,1995,sénat
D,,25,Zomergem,1995,sénat
CVP,,2509,Zonnebeke,1995,sénat
SP,,1829,Zonnebeke,1995,sénat
VLD,,1421,Zonnebeke,1995,sénat
AGALEV,,287,Zonnebeke,1995,sénat
VU,,440,Zonnebeke,1995,sénat
VLAAMS BLOK,,390,Zonnebeke,1995,sénat
VVP,,29,Zonnebeke,1995,sénat
PVDA-AE,,14,Zonnebeke,1995,sénat
HOERA,,42,Zonnebeke,1995,sénat
WOW,,20,Zonnebeke,1995,sénat
BANAAN,,43,Zonnebeke,1995,sénat
W.O.W.,,11,Zonnebeke,1995,sénat
N.W.P.,,7,Zonnebeke,1995,sénat
D,,10,Zonnebeke,1995,sénat
CVP,,4088,Zottegem,1995,sénat
SP,,5344,Zottegem,1995,sénat
VLD,,4018,Zottegem,1995,sénat
AGALEV,,697,Zottegem,1995,sénat
VU,,1381,Zottegem,1995,sénat
VLAAMS BLOK,,1170,Zottegem,1995,sénat
VVP,,32,Zottegem,1995,sénat
PVDA-AE,,40,Zottegem,1995,sénat
HOERA,,61,Zottegem,1995,sénat
WOW,,49,Zottegem,1995,sénat
BANAAN,,131,Zottegem,1995,sénat
W.O.W.,,21,Zottegem,1995,sénat
N.W.P.,,3,Zottegem,1995,sénat
D,,16,Zottegem,1995,sénat
