Parti,Nombre de sièges,Nombre de voix,canton,date,election
DEBOUT LES BELGES,,115,Canton de Verlaine,2014,parlement-européen
MR,,7936,Canton de Verviers,2014,parlement-européen
FDF,,593,Canton de Verviers,2014,parlement-européen
ECOLO,,3973,Canton de Verviers,2014,parlement-européen
PS,,8328,Canton de Verviers,2014,parlement-européen
CDH,,3881,Canton de Verviers,2014,parlement-européen
Parti Populaire,,3448,Canton de Verviers,2014,parlement-européen
PTB-GO!,,1551,Canton de Verviers,2014,parlement-européen
Stand Up USE,,65,Canton de Verviers,2014,parlement-européen
MG,,72,Canton de Verviers,2014,parlement-européen
VEGA,,161,Canton de Verviers,2014,parlement-européen
LA DROITE,,417,Canton de Verviers,2014,parlement-européen
DEBOUT LES BELGES,,756,Canton de Verviers,2014,parlement-européen
MR,,1738,Canton de Vielsalm,2014,parlement-européen
FDF,,96,Canton de Vielsalm,2014,parlement-européen
ECOLO,,919,Canton de Vielsalm,2014,parlement-européen
PS,,1641,Canton de Vielsalm,2014,parlement-européen
CDH,,1933,Canton de Vielsalm,2014,parlement-européen
Parti Populaire,,505,Canton de Vielsalm,2014,parlement-européen
PTB-GO!,,306,Canton de Vielsalm,2014,parlement-européen
Stand Up USE,,14,Canton de Vielsalm,2014,parlement-européen
MG,,9,Canton de Vielsalm,2014,parlement-européen
VEGA,,31,Canton de Vielsalm,2014,parlement-européen
LA DROITE,,117,Canton de Vielsalm,2014,parlement-européen
DEBOUT LES BELGES,,139,Canton de Vielsalm,2014,parlement-européen
GROEN,,5988,Canton de Vilvorde,2014,parlement-européen
VLAAMS BELANG,,3076,Canton de Vilvorde,2014,parlement-européen
open vld,,13065,Canton de Vilvorde,2014,parlement-européen
SP.A,,8794,Canton de Vilvorde,2014,parlement-européen
N-VA,,12696,Canton de Vilvorde,2014,parlement-européen
CD&V,,8332,Canton de Vilvorde,2014,parlement-européen
PVDA+,,1044,Canton de Vilvorde,2014,parlement-européen
MR,,3090,Canton de Virton,2014,parlement-européen
FDF,,207,Canton de Virton,2014,parlement-européen
ECOLO,,1672,Canton de Virton,2014,parlement-européen
PS,,3499,Canton de Virton,2014,parlement-européen
CDH,,3363,Canton de Virton,2014,parlement-européen
Parti Populaire,,888,Canton de Virton,2014,parlement-européen
PTB-GO!,,329,Canton de Virton,2014,parlement-européen
Stand Up USE,,33,Canton de Virton,2014,parlement-européen
MG,,73,Canton de Virton,2014,parlement-européen
VEGA,,45,Canton de Virton,2014,parlement-européen
LA DROITE,,220,Canton de Virton,2014,parlement-européen
DEBOUT LES BELGES,,379,Canton de Virton,2014,parlement-européen
MR,,5230,Canton de Visé,2014,parlement-européen
FDF,,262,Canton de Visé,2014,parlement-européen
ECOLO,,1508,Canton de Visé,2014,parlement-européen
PS,,4042,Canton de Visé,2014,parlement-européen
CDH,,1735,Canton de Visé,2014,parlement-européen
Parti Populaire,,868,Canton de Visé,2014,parlement-européen
PTB-GO!,,984,Canton de Visé,2014,parlement-européen
Stand Up USE,,25,Canton de Visé,2014,parlement-européen
MG,,10,Canton de Visé,2014,parlement-européen
VEGA,,77,Canton de Visé,2014,parlement-européen
LA DROITE,,216,Canton de Visé,2014,parlement-européen
DEBOUT LES BELGES,,309,Canton de Visé,2014,parlement-européen
GROEN,,160,Canton de Vleteren,2014,parlement-européen
VLAAMS BELANG,,143,Canton de Vleteren,2014,parlement-européen
open vld,,560,Canton de Vleteren,2014,parlement-européen
SP.A,,187,Canton de Vleteren,2014,parlement-européen
N-VA,,664,Canton de Vleteren,2014,parlement-européen
CD&V,,683,Canton de Vleteren,2014,parlement-européen
PVDA+,,20,Canton de Vleteren,2014,parlement-européen
GROEN,,544,Canton de Waarschoot,2014,parlement-européen
VLAAMS BELANG,,294,Canton de Waarschoot,2014,parlement-européen
open vld,,1174,Canton de Waarschoot,2014,parlement-européen
SP.A,,841,Canton de Waarschoot,2014,parlement-européen
N-VA,,1236,Canton de Waarschoot,2014,parlement-européen
CD&V,,1324,Canton de Waarschoot,2014,parlement-européen
PVDA+,,125,Canton de Waarschoot,2014,parlement-européen
MR,,3204,Canton de Walcourt,2014,parlement-européen
FDF,,259,Canton de Walcourt,2014,parlement-européen
ECOLO,,955,Canton de Walcourt,2014,parlement-européen
PS,,3313,Canton de Walcourt,2014,parlement-européen
CDH,,1278,Canton de Walcourt,2014,parlement-européen
Parti Populaire,,1296,Canton de Walcourt,2014,parlement-européen
PTB-GO!,,597,Canton de Walcourt,2014,parlement-européen
Stand Up USE,,28,Canton de Walcourt,2014,parlement-européen
MG,,25,Canton de Walcourt,2014,parlement-européen
VEGA,,70,Canton de Walcourt,2014,parlement-européen
LA DROITE,,252,Canton de Walcourt,2014,parlement-européen
DEBOUT LES BELGES,,341,Canton de Walcourt,2014,parlement-européen
MR,,9023,Canton de Waremme,2014,parlement-européen
FDF,,665,Canton de Waremme,2014,parlement-européen
ECOLO,,3145,Canton de Waremme,2014,parlement-européen
PS,,10967,Canton de Waremme,2014,parlement-européen
CDH,,3070,Canton de Waremme,2014,parlement-européen
Parti Populaire,,2046,Canton de Waremme,2014,parlement-européen
PTB-GO!,,1903,Canton de Waremme,2014,parlement-européen
Stand Up USE,,80,Canton de Waremme,2014,parlement-européen
MG,,36,Canton de Waremme,2014,parlement-européen
VEGA,,162,Canton de Waremme,2014,parlement-européen
LA DROITE,,560,Canton de Waremme,2014,parlement-européen
DEBOUT LES BELGES,,589,Canton de Waremme,2014,parlement-européen
MR,,38006,Canton de Wavre,2014,parlement-européen
FDF,,3051,Canton de Wavre,2014,parlement-européen
ECOLO,,15605,Canton de Wavre,2014,parlement-européen
PS,,13106,Canton de Wavre,2014,parlement-européen
CDH,,7499,Canton de Wavre,2014,parlement-européen
Parti Populaire,,3789,Canton de Wavre,2014,parlement-européen
PTB-GO!,,1913,Canton de Wavre,2014,parlement-européen
Stand Up USE,,824,Canton de Wavre,2014,parlement-européen
MG,,49,Canton de Wavre,2014,parlement-européen
VEGA,,538,Canton de Wavre,2014,parlement-européen
LA DROITE,,904,Canton de Wavre,2014,parlement-européen
DEBOUT LES BELGES,,1182,Canton de Wavre,2014,parlement-européen
MR,,1335,Canton de Wellin,2014,parlement-européen
FDF,,103,Canton de Wellin,2014,parlement-européen
ECOLO,,424,Canton de Wellin,2014,parlement-européen
PS,,1047,Canton de Wellin,2014,parlement-européen
CDH,,878,Canton de Wellin,2014,parlement-européen
Parti Populaire,,245,Canton de Wellin,2014,parlement-européen
PTB-GO!,,129,Canton de Wellin,2014,parlement-européen
Stand Up USE,,5,Canton de Wellin,2014,parlement-européen
MG,,13,Canton de Wellin,2014,parlement-européen
VEGA,,21,Canton de Wellin,2014,parlement-européen
LA DROITE,,56,Canton de Wellin,2014,parlement-européen
DEBOUT LES BELGES,,69,Canton de Wellin,2014,parlement-européen
GROEN,,892,Canton de Wervik,2014,parlement-européen
VLAAMS BELANG,,757,Canton de Wervik,2014,parlement-européen
open vld,,2201,Canton de Wervik,2014,parlement-européen
SP.A,,2677,Canton de Wervik,2014,parlement-européen
N-VA,,2311,Canton de Wervik,2014,parlement-européen
CD&V,,2687,Canton de Wervik,2014,parlement-européen
PVDA+,,323,Canton de Wervik,2014,parlement-européen
GROEN,,3441,Canton de Westerlo,2014,parlement-européen
VLAAMS BELANG,,4084,Canton de Westerlo,2014,parlement-européen
open vld,,5746,Canton de Westerlo,2014,parlement-européen
SP.A,,4159,Canton de Westerlo,2014,parlement-européen
N-VA,,14996,Canton de Westerlo,2014,parlement-européen
CD&V,,11578,Canton de Westerlo,2014,parlement-européen
PVDA+,,1127,Canton de Westerlo,2014,parlement-européen
GROEN,,3020,Canton de Wetteren,2014,parlement-européen
VLAAMS BELANG,,2197,Canton de Wetteren,2014,parlement-européen
open vld,,9423,Canton de Wetteren,2014,parlement-européen
SP.A,,3630,Canton de Wetteren,2014,parlement-européen
N-VA,,9304,Canton de Wetteren,2014,parlement-européen
CD&V,,5868,Canton de Wetteren,2014,parlement-européen
PVDA+,,507,Canton de Wetteren,2014,parlement-européen
GROEN,,6825,Canton de Zandhoven,2014,parlement-européen
VLAAMS BELANG,,4835,Canton de Zandhoven,2014,parlement-européen
open vld,,11098,Canton de Zandhoven,2014,parlement-européen
SP.A,,3900,Canton de Zandhoven,2014,parlement-européen
N-VA,,25260,Canton de Zandhoven,2014,parlement-européen
CD&V,,11982,Canton de Zandhoven,2014,parlement-européen
PVDA+,,1061,Canton de Zandhoven,2014,parlement-européen
GROEN,,5370,Canton de Zaventem,2014,parlement-européen
VLAAMS BELANG,,1727,Canton de Zaventem,2014,parlement-européen
open vld,,16042,Canton de Zaventem,2014,parlement-européen
SP.A,,3851,Canton de Zaventem,2014,parlement-européen
N-VA,,9384,Canton de Zaventem,2014,parlement-européen
CD&V,,6782,Canton de Zaventem,2014,parlement-européen
PVDA+,,597,Canton de Zaventem,2014,parlement-européen
GROEN,,1612,Canton de Zele,2014,parlement-européen
VLAAMS BELANG,,1564,Canton de Zele,2014,parlement-européen
open vld,,6010,Canton de Zele,2014,parlement-européen
SP.A,,2812,Canton de Zele,2014,parlement-européen
N-VA,,6487,Canton de Zele,2014,parlement-européen
CD&V,,4868,Canton de Zele,2014,parlement-européen
PVDA+,,348,Canton de Zele,2014,parlement-européen
GROEN,,1888,Canton de Zomergem,2014,parlement-européen
VLAAMS BELANG,,1052,Canton de Zomergem,2014,parlement-européen
open vld,,4455,Canton de Zomergem,2014,parlement-européen
SP.A,,1705,Canton de Zomergem,2014,parlement-européen
N-VA,,4489,Canton de Zomergem,2014,parlement-européen
CD&V,,4324,Canton de Zomergem,2014,parlement-européen
PVDA+,,309,Canton de Zomergem,2014,parlement-européen
GROEN,,496,Canton de Zonnebeke,2014,parlement-européen
VLAAMS BELANG,,544,Canton de Zonnebeke,2014,parlement-européen
open vld,,1454,Canton de Zonnebeke,2014,parlement-européen
SP.A,,1317,Canton de Zonnebeke,2014,parlement-européen
N-VA,,1997,Canton de Zonnebeke,2014,parlement-européen
CD&V,,2318,Canton de Zonnebeke,2014,parlement-européen
PVDA+,,121,Canton de Zonnebeke,2014,parlement-européen
GROEN,,1641,Canton de Zottegem,2014,parlement-européen
VLAAMS BELANG,,882,Canton de Zottegem,2014,parlement-européen
open vld,,4349,Canton de Zottegem,2014,parlement-européen
SP.A,,2967,Canton de Zottegem,2014,parlement-européen
N-VA,,4583,Canton de Zottegem,2014,parlement-européen
CD&V,,3327,Canton de Zottegem,2014,parlement-européen
PVDA+,,284,Canton de Zottegem,2014,parlement-européen
