Parti,Nombre de sièges,Nombre de voix,canton,date,election
PRL-FDF,,6715,Waremme,1999,sénat
PS,,10520,Waremme,1999,sénat
PSC,,4223,Waremme,1999,sénat
VIVANT.,,638,Waremme,1999,sénat
FN,,722,Waremme,1999,sénat
FNB,,101,Waremme,1999,sénat
PNPb.,,294,Waremme,1999,sénat
PC,,195,Waremme,1999,sénat
PCN,,17,Waremme,1999,sénat
PTB-UA,,106,Waremme,1999,sénat
V.L.A.A.M.S.,,47,Waremme,1999,sénat
PJU-PDB,,25,Waremme,1999,sénat
ECOLO,,17240,Wavre,1999,sénat
PRL-FDF,,31459,Wavre,1999,sénat
PS,,10379,Wavre,1999,sénat
PSC,,12010,Wavre,1999,sénat
VIVANT.,,1840,Wavre,1999,sénat
FN,,1782,Wavre,1999,sénat
FNB,,333,Wavre,1999,sénat
PNPb.,,217,Wavre,1999,sénat
PC,,323,Wavre,1999,sénat
PCN,,39,Wavre,1999,sénat
PTB-UA,,181,Wavre,1999,sénat
V.L.A.A.M.S.,,138,Wavre,1999,sénat
PJU-PDB,,40,Wavre,1999,sénat
ECOLO,,677,Wellin,1999,sénat
PRL-FDF,,1303,Wellin,1999,sénat
PS,,774,Wellin,1999,sénat
PSC,,994,Wellin,1999,sénat
VIVANT.,,53,Wellin,1999,sénat
FN,,97,Wellin,1999,sénat
FNB,,17,Wellin,1999,sénat
PNPb.,,4,Wellin,1999,sénat
PC,,21,Wellin,1999,sénat
PCN,,5,Wellin,1999,sénat
PTB-UA,,7,Wellin,1999,sénat
V.L.A.A.M.S.,,6,Wellin,1999,sénat
AGALEV,,1094,Wervik,1999,sénat
SP,,3034,Wervik,1999,sénat
VLD,,1871,Wervik,1999,sénat
VLAAMS BLOK,,1191,Wervik,1999,sénat
VU-ID,,1222,Wervik,1999,sénat
CVP,,2691,Wervik,1999,sénat
PVDA-AE,,70,Wervik,1999,sénat
PNPB,,78,Wervik,1999,sénat
VIVANT,,143,Wervik,1999,sénat
SOLIDE,,28,Wervik,1999,sénat
UDDU,,15,Wervik,1999,sénat
AGALEV,,4157,Westerlo,1999,sénat
SP,,4107,Westerlo,1999,sénat
VLD,,7471,Westerlo,1999,sénat
VLAAMS BLOK,,5933,Westerlo,1999,sénat
VU-ID,,6587,Westerlo,1999,sénat
CVP,,11275,Westerlo,1999,sénat
PVDA-AE,,251,Westerlo,1999,sénat
PNPB,,129,Westerlo,1999,sénat
VIVANT,,653,Westerlo,1999,sénat
SOLIDE,,97,Westerlo,1999,sénat
UDDU,,128,Westerlo,1999,sénat
AGALEV,,3159,Wetteren,1999,sénat
SP,,3942,Wetteren,1999,sénat
VLD,,9687,Wetteren,1999,sénat
VLAAMS BLOK,,4244,Wetteren,1999,sénat
VU-ID,,2459,Wetteren,1999,sénat
CVP,,7646,Wetteren,1999,sénat
PVDA-AE,,126,Wetteren,1999,sénat
PNPB,,66,Wetteren,1999,sénat
VIVANT,,336,Wetteren,1999,sénat
SOLIDE,,44,Wetteren,1999,sénat
UDDU,,44,Wetteren,1999,sénat
AGALEV,,2365,Ypres,1999,sénat
SP,,4829,Ypres,1999,sénat
VLD,,5902,Ypres,1999,sénat
VLAAMS BLOK,,2868,Ypres,1999,sénat
VU-ID,,2072,Ypres,1999,sénat
CVP,,9087,Ypres,1999,sénat
PVDA-AE,,82,Ypres,1999,sénat
PNPB,,177,Ypres,1999,sénat
VIVANT,,284,Ypres,1999,sénat
SOLIDE,,53,Ypres,1999,sénat
UDDU,,23,Ypres,1999,sénat
AGALEV,,7724,Zandhoven,1999,sénat
SP,,3698,Zandhoven,1999,sénat
VLD,,15839,Zandhoven,1999,sénat
VLAAMS BLOK,,11302,Zandhoven,1999,sénat
VU-ID,,5489,Zandhoven,1999,sénat
CVP,,12437,Zandhoven,1999,sénat
PVDA-AE,,338,Zandhoven,1999,sénat
PNPB,,131,Zandhoven,1999,sénat
VIVANT,,1255,Zandhoven,1999,sénat
SOLIDE,,131,Zandhoven,1999,sénat
UDDU,,184,Zandhoven,1999,sénat
AGALEV,,3716,Zaventem,1999,sénat
SP,,2809,Zaventem,1999,sénat
VLD,,11295,Zaventem,1999,sénat
VLAAMS BLOK,,4991,Zaventem,1999,sénat
VU-ID,,3598,Zaventem,1999,sénat
CVP,,7086,Zaventem,1999,sénat
PVDA-AE,,93,Zaventem,1999,sénat
PNPB,,152,Zaventem,1999,sénat
VIVANT,,490,Zaventem,1999,sénat
SOLIDE,,57,Zaventem,1999,sénat
UDDU,,43,Zaventem,1999,sénat
ECOLO,,4349,Zaventem,1999,sénat
PRL-FDF,,10635,Zaventem,1999,sénat
PS,,1330,Zaventem,1999,sénat
PSC,,2909,Zaventem,1999,sénat
VIVANT.,,360,Zaventem,1999,sénat
FN,,279,Zaventem,1999,sénat
FNB,,129,Zaventem,1999,sénat
PNPb.,,50,Zaventem,1999,sénat
PC,,77,Zaventem,1999,sénat
PCN,,20,Zaventem,1999,sénat
PTB-UA,,33,Zaventem,1999,sénat
V.L.A.A.M.S.,,77,Zaventem,1999,sénat
PJU-PDB,,16,Zaventem,1999,sénat
AGALEV,,1842,Zele,1999,sénat
SP,,2617,Zele,1999,sénat
VLD,,6449,Zele,1999,sénat
VLAAMS BLOK,,3622,Zele,1999,sénat
VU-ID,,1953,Zele,1999,sénat
CVP,,5912,Zele,1999,sénat
PVDA-AE,,77,Zele,1999,sénat
PNPB,,44,Zele,1999,sénat
VIVANT,,325,Zele,1999,sénat
SOLIDE,,50,Zele,1999,sénat
UDDU,,36,Zele,1999,sénat
AGALEV,,2011,Zomergem,1999,sénat
SP,,1417,Zomergem,1999,sénat
VLD,,5101,Zomergem,1999,sénat
VLAAMS BLOK,,1951,Zomergem,1999,sénat
VU-ID,,1607,Zomergem,1999,sénat
CVP,,4945,Zomergem,1999,sénat
PVDA-AE,,65,Zomergem,1999,sénat
PNPB,,44,Zomergem,1999,sénat
VIVANT,,260,Zomergem,1999,sénat
SOLIDE,,28,Zomergem,1999,sénat
UDDU,,29,Zomergem,1999,sénat
AGALEV,,605,Zonnebeke,1999,sénat
SP,,1423,Zonnebeke,1999,sénat
VLD,,1515,Zonnebeke,1999,sénat
VLAAMS BLOK,,663,Zonnebeke,1999,sénat
VU-ID,,594,Zonnebeke,1999,sénat
CVP,,2243,Zonnebeke,1999,sénat
PVDA-AE,,26,Zonnebeke,1999,sénat
PNPB,,39,Zonnebeke,1999,sénat
VIVANT,,74,Zonnebeke,1999,sénat
SOLIDE,,16,Zonnebeke,1999,sénat
UDDU,,15,Zonnebeke,1999,sénat
AGALEV,,1709,Zottegem,1999,sénat
SP,,3971,Zottegem,1999,sénat
VLD,,4770,Zottegem,1999,sénat
VLAAMS BLOK,,1738,Zottegem,1999,sénat
VU-ID,,1196,Zottegem,1999,sénat
CVP,,3593,Zottegem,1999,sénat
PVDA-AE,,47,Zottegem,1999,sénat
PNPB,,52,Zottegem,1999,sénat
VIVANT,,194,Zottegem,1999,sénat
SOLIDE,,16,Zottegem,1999,sénat
UDDU,,24,Zottegem,1999,sénat
