Parti,Nombre de sièges,Nombre de voix,canton,date,election
CDF,,172,Canton de Verviers,2007,sénat
CAP,,94,Canton de Verviers,2007,sénat
FN,,294,Canton de Vielsalm,2007,sénat
CDH,,1995,Canton de Vielsalm,2007,sénat
MR,,2020,Canton de Vielsalm,2007,sénat
PS,,1529,Canton de Vielsalm,2007,sénat
ECOLO,,1169,Canton de Vielsalm,2007,sénat
PC,,49,Canton de Vielsalm,2007,sénat
R.W.F.,,122,Canton de Vielsalm,2007,sénat
PTB+,,20,Canton de Vielsalm,2007,sénat
FORCE NATIONALE,,36,Canton de Vielsalm,2007,sénat
CDF,,42,Canton de Vielsalm,2007,sénat
CAP,,22,Canton de Vielsalm,2007,sénat
CD&V NVA,,11459,Canton de Vilvorde,2007,sénat
VLAAMS BELANG,,10625,Canton de Vilvorde,2007,sénat
open vld,,9000,Canton de Vilvorde,2007,sénat
GROEN!,,2506,Canton de Vilvorde,2007,sénat
sp.a-spirit,,6646,Canton de Vilvorde,2007,sénat
Lijst Dedecker,,2351,Canton de Vilvorde,2007,sénat
CAP,,90,Canton de Vilvorde,2007,sénat
PVDA+,,213,Canton de Vilvorde,2007,sénat
NEE,,97,Canton de Vilvorde,2007,sénat
stijn,,86,Canton de Vilvorde,2007,sénat
FN,,402,Canton de Vilvorde,2007,sénat
CDH,,1190,Canton de Vilvorde,2007,sénat
MR,,3296,Canton de Vilvorde,2007,sénat
PS,,2017,Canton de Vilvorde,2007,sénat
ECOLO,,1141,Canton de Vilvorde,2007,sénat
PC,,37,Canton de Vilvorde,2007,sénat
R.W.F.,,55,Canton de Vilvorde,2007,sénat
PTB+,,66,Canton de Vilvorde,2007,sénat
FORCE NATIONALE,,70,Canton de Vilvorde,2007,sénat
CDF,,129,Canton de Vilvorde,2007,sénat
CAP,,41,Canton de Vilvorde,2007,sénat
FN,,693,Canton de Virton,2007,sénat
CDH,,3336,Canton de Virton,2007,sénat
MR,,3395,Canton de Virton,2007,sénat
PS,,3286,Canton de Virton,2007,sénat
ECOLO,,2388,Canton de Virton,2007,sénat
PC,,158,Canton de Virton,2007,sénat
R.W.F.,,369,Canton de Virton,2007,sénat
PTB+,,42,Canton de Virton,2007,sénat
FORCE NATIONALE,,51,Canton de Virton,2007,sénat
CDF,,73,Canton de Virton,2007,sénat
CAP,,17,Canton de Virton,2007,sénat
FN,,565,Canton de Visé,2007,sénat
CDH,,2192,Canton de Visé,2007,sénat
MR,,5108,Canton de Visé,2007,sénat
PS,,4271,Canton de Visé,2007,sénat
ECOLO,,1807,Canton de Visé,2007,sénat
PC,,38,Canton de Visé,2007,sénat
R.W.F.,,147,Canton de Visé,2007,sénat
PTB+,,120,Canton de Visé,2007,sénat
FORCE NATIONALE,,35,Canton de Visé,2007,sénat
CDF,,36,Canton de Visé,2007,sénat
CAP,,30,Canton de Visé,2007,sénat
CD&V NVA,,1143,Canton de Vleteren,2007,sénat
VLAAMS BELANG,,335,Canton de Vleteren,2007,sénat
open vld,,420,Canton de Vleteren,2007,sénat
GROEN!,,129,Canton de Vleteren,2007,sénat
sp.a-spirit,,269,Canton de Vleteren,2007,sénat
Lijst Dedecker,,219,Canton de Vleteren,2007,sénat
CAP,,2,Canton de Vleteren,2007,sénat
PVDA+,,5,Canton de Vleteren,2007,sénat
NEE,,7,Canton de Vleteren,2007,sénat
stijn,,10,Canton de Vleteren,2007,sénat
CD&V NVA,,2022,Canton de Waarschoot,2007,sénat
VLAAMS BELANG,,735,Canton de Waarschoot,2007,sénat
open vld,,1166,Canton de Waarschoot,2007,sénat
GROEN!,,286,Canton de Waarschoot,2007,sénat
sp.a-spirit,,757,Canton de Waarschoot,2007,sénat
Lijst Dedecker,,378,Canton de Waarschoot,2007,sénat
CAP,,13,Canton de Waarschoot,2007,sénat
PVDA+,,57,Canton de Waarschoot,2007,sénat
NEE,,12,Canton de Waarschoot,2007,sénat
stijn,,8,Canton de Waarschoot,2007,sénat
FN,,1015,Canton de Walcourt,2007,sénat
CDH,,1756,Canton de Walcourt,2007,sénat
MR,,3432,Canton de Walcourt,2007,sénat
PS,,2915,Canton de Walcourt,2007,sénat
ECOLO,,1529,Canton de Walcourt,2007,sénat
PC,,96,Canton de Walcourt,2007,sénat
R.W.F.,,245,Canton de Walcourt,2007,sénat
PTB+,,49,Canton de Walcourt,2007,sénat
FORCE NATIONALE,,77,Canton de Walcourt,2007,sénat
CDF,,49,Canton de Walcourt,2007,sénat
CAP,,32,Canton de Walcourt,2007,sénat
FN,,1339,Canton de Waremme,2007,sénat
CDH,,4125,Canton de Waremme,2007,sénat
MR,,9375,Canton de Waremme,2007,sénat
PS,,11145,Canton de Waremme,2007,sénat
ECOLO,,4331,Canton de Waremme,2007,sénat
PC,,214,Canton de Waremme,2007,sénat
R.W.F.,,310,Canton de Waremme,2007,sénat
PTB+,,200,Canton de Waremme,2007,sénat
FORCE NATIONALE,,169,Canton de Waremme,2007,sénat
CDF,,87,Canton de Waremme,2007,sénat
CAP,,69,Canton de Waremme,2007,sénat
FN,,2525,Canton de Wavre,2007,sénat
CDH,,11764,Canton de Wavre,2007,sénat
MR,,39781,Canton de Wavre,2007,sénat
PS,,10884,Canton de Wavre,2007,sénat
ECOLO,,16230,Canton de Wavre,2007,sénat
PC,,440,Canton de Wavre,2007,sénat
R.W.F.,,1022,Canton de Wavre,2007,sénat
PTB+,,242,Canton de Wavre,2007,sénat
FORCE NATIONALE,,303,Canton de Wavre,2007,sénat
CDF,,558,Canton de Wavre,2007,sénat
CAP,,257,Canton de Wavre,2007,sénat
FN,,196,Canton de Wellin,2007,sénat
CDH,,727,Canton de Wellin,2007,sénat
MR,,1986,Canton de Wellin,2007,sénat
PS,,828,Canton de Wellin,2007,sénat
ECOLO,,495,Canton de Wellin,2007,sénat
PC,,29,Canton de Wellin,2007,sénat
R.W.F.,,71,Canton de Wellin,2007,sénat
PTB+,,5,Canton de Wellin,2007,sénat
FORCE NATIONALE,,15,Canton de Wellin,2007,sénat
CDF,,11,Canton de Wellin,2007,sénat
CAP,,6,Canton de Wellin,2007,sénat
CD&V NVA,,4822,Canton de Wervik,2007,sénat
VLAAMS BELANG,,1842,Canton de Wervik,2007,sénat
open vld,,1393,Canton de Wervik,2007,sénat
GROEN!,,539,Canton de Wervik,2007,sénat
sp.a-spirit,,2549,Canton de Wervik,2007,sénat
Lijst Dedecker,,663,Canton de Wervik,2007,sénat
CAP,,18,Canton de Wervik,2007,sénat
PVDA+,,65,Canton de Wervik,2007,sénat
NEE,,38,Canton de Wervik,2007,sénat
stijn,,60,Canton de Wervik,2007,sénat
CD&V NVA,,16717,Canton de Westerlo,2007,sénat
VLAAMS BELANG,,9387,Canton de Westerlo,2007,sénat
open vld,,6300,Canton de Westerlo,2007,sénat
GROEN!,,2177,Canton de Westerlo,2007,sénat
sp.a-spirit,,4550,Canton de Westerlo,2007,sénat
Lijst Dedecker,,2892,Canton de Westerlo,2007,sénat
CAP,,122,Canton de Westerlo,2007,sénat
PVDA+,,368,Canton de Westerlo,2007,sénat
NEE,,179,Canton de Westerlo,2007,sénat
stijn,,151,Canton de Westerlo,2007,sénat
CD&V NVA,,9686,Canton de Wetteren,2007,sénat
VLAAMS BELANG,,5628,Canton de Wetteren,2007,sénat
open vld,,8835,Canton de Wetteren,2007,sénat
GROEN!,,1815,Canton de Wetteren,2007,sénat
sp.a-spirit,,4319,Canton de Wetteren,2007,sénat
Lijst Dedecker,,2741,Canton de Wetteren,2007,sénat
CAP,,109,Canton de Wetteren,2007,sénat
PVDA+,,159,Canton de Wetteren,2007,sénat
NEE,,65,Canton de Wetteren,2007,sénat
stijn,,90,Canton de Wetteren,2007,sénat
CD&V NVA,,19470,Canton de Zandhoven,2007,sénat
VLAAMS BELANG,,15635,Canton de Zandhoven,2007,sénat
open vld,,12307,Canton de Zandhoven,2007,sénat
GROEN!,,3783,Canton de Zandhoven,2007,sénat
sp.a-spirit,,6411,Canton de Zandhoven,2007,sénat
Lijst Dedecker,,3355,Canton de Zandhoven,2007,sénat
CAP,,116,Canton de Zandhoven,2007,sénat
PVDA+,,481,Canton de Zandhoven,2007,sénat
NEE,,244,Canton de Zandhoven,2007,sénat
stijn,,152,Canton de Zandhoven,2007,sénat
CD&V NVA,,10184,Canton de Zaventem,2007,sénat
VLAAMS BELANG,,6606,Canton de Zaventem,2007,sénat
open vld,,10540,Canton de Zaventem,2007,sénat
GROEN!,,1994,Canton de Zaventem,2007,sénat
sp.a-spirit,,3599,Canton de Zaventem,2007,sénat
Lijst Dedecker,,1467,Canton de Zaventem,2007,sénat
CAP,,56,Canton de Zaventem,2007,sénat
PVDA+,,162,Canton de Zaventem,2007,sénat
NEE,,80,Canton de Zaventem,2007,sénat
stijn,,58,Canton de Zaventem,2007,sénat
FN,,445,Canton de Zaventem,2007,sénat
CDH,,3230,Canton de Zaventem,2007,sénat
MR,,12468,Canton de Zaventem,2007,sénat
PS,,1977,Canton de Zaventem,2007,sénat
ECOLO,,3437,Canton de Zaventem,2007,sénat
PC,,47,Canton de Zaventem,2007,sénat
R.W.F.,,133,Canton de Zaventem,2007,sénat
PTB+,,48,Canton de Zaventem,2007,sénat
FORCE NATIONALE,,77,Canton de Zaventem,2007,sénat
CDF,,284,Canton de Zaventem,2007,sénat
CAP,,39,Canton de Zaventem,2007,sénat
CD&V NVA,,7481,Canton de Zele,2007,sénat
VLAAMS BELANG,,4424,Canton de Zele,2007,sénat
open vld,,6741,Canton de Zele,2007,sénat
GROEN!,,843,Canton de Zele,2007,sénat
sp.a-spirit,,2675,Canton de Zele,2007,sénat
Lijst Dedecker,,1193,Canton de Zele,2007,sénat
CAP,,46,Canton de Zele,2007,sénat
PVDA+,,155,Canton de Zele,2007,sénat
NEE,,71,Canton de Zele,2007,sénat
stijn,,60,Canton de Zele,2007,sénat
CD&V NVA,,6427,Canton de Zomergem,2007,sénat
VLAAMS BELANG,,2542,Canton de Zomergem,2007,sénat
open vld,,4367,Canton de Zomergem,2007,sénat
GROEN!,,1169,Canton de Zomergem,2007,sénat
sp.a-spirit,,1878,Canton de Zomergem,2007,sénat
Lijst Dedecker,,1029,Canton de Zomergem,2007,sénat
CAP,,26,Canton de Zomergem,2007,sénat
PVDA+,,153,Canton de Zomergem,2007,sénat
NEE,,60,Canton de Zomergem,2007,sénat
stijn,,34,Canton de Zomergem,2007,sénat
CD&V NVA,,4077,Canton de Zonnebeke,2007,sénat
VLAAMS BELANG,,1032,Canton de Zonnebeke,2007,sénat
open vld,,1015,Canton de Zonnebeke,2007,sénat
GROEN!,,259,Canton de Zonnebeke,2007,sénat
sp.a-spirit,,1226,Canton de Zonnebeke,2007,sénat
Lijst Dedecker,,552,Canton de Zonnebeke,2007,sénat
CAP,,22,Canton de Zonnebeke,2007,sénat
PVDA+,,31,Canton de Zonnebeke,2007,sénat
NEE,,15,Canton de Zonnebeke,2007,sénat
stijn,,27,Canton de Zonnebeke,2007,sénat
CD&V NVA,,5132,Canton de Zottegem,2007,sénat
VLAAMS BELANG,,2534,Canton de Zottegem,2007,sénat
open vld,,4310,Canton de Zottegem,2007,sénat
GROEN!,,1045,Canton de Zottegem,2007,sénat
sp.a-spirit,,3741,Canton de Zottegem,2007,sénat
Lijst Dedecker,,1010,Canton de Zottegem,2007,sénat
CAP,,32,Canton de Zottegem,2007,sénat
PVDA+,,86,Canton de Zottegem,2007,sénat
NEE,,39,Canton de Zottegem,2007,sénat
stijn,,42,Canton de Zottegem,2007,sénat
CD&V NVA,,609,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
VLAAMS BELANG,,560,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
open vld,,1447,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
GROEN!,,581,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
sp.a-spirit,,281,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
Lijst Dedecker,,77,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
CAP,,24,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
PVDA+,,39,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
NEE,,20,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
stijn,,9,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
FN,,348,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
CDH,,1509,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
MR,,4777,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
PS,,2530,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
ECOLO,,2904,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
PC,,121,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
R.W.F.,,218,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
PTB+,,63,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
FORCE NATIONALE,,88,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
CDF,,277,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
CAP,,28,Canton Spécial: Aff.étrangères Circ.élect.Bruxelles-Hal-Vilvorde,2007,sénat
CD&V NVA,,879,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
VLAAMS BELANG,,587,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
open vld,,1172,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
GROEN!,,534,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
sp.a-spirit,,449,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
Lijst Dedecker,,86,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
CAP,,18,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
PVDA+,,57,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
NEE,,13,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
stijn,,9,Canton Spécial: Aff.étrangères Circ.élect.flamande,2007,sénat
FN,,113,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
CDH,,512,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
MR,,1421,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
PS,,860,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
ECOLO,,950,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
PC,,45,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
R.W.F.,,77,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
PTB+,,27,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
FORCE NATIONALE,,57,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
CDF,,80,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
CAP,,14,Canton Spécial: Aff.étrangères Circ.élect.wallonne,2007,sénat
