Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU-ID,,11841,Louvain,1999,chambre-des-représentants
CVP,,21329,Louvain,1999,chambre-des-représentants
PNPB,,437,Louvain,1999,chambre-des-représentants
VIVANT,,3278,Louvain,1999,chambre-des-représentants
BIZON,,727,Louvain,1999,chambre-des-représentants
PVDA-AE,,721,Louvain,1999,chambre-des-représentants
AGALEV,,2483,Maaseik,1999,chambre-des-représentants
SP,,5691,Maaseik,1999,chambre-des-représentants
VLD,,8046,Maaseik,1999,chambre-des-représentants
VLAAMS BLOK,,4270,Maaseik,1999,chambre-des-représentants
VU-ID,,2086,Maaseik,1999,chambre-des-représentants
CVP,,9486,Maaseik,1999,chambre-des-représentants
PNPB,,179,Maaseik,1999,chambre-des-représentants
VIVANT,,549,Maaseik,1999,chambre-des-représentants
SOLIDE,,78,Maaseik,1999,chambre-des-représentants
PVDA-AE,,109,Maaseik,1999,chambre-des-représentants
AGALEV,,3159,Maasmechelen,1999,chambre-des-représentants
SP,,5640,Maasmechelen,1999,chambre-des-représentants
VLD,,9017,Maasmechelen,1999,chambre-des-représentants
VLAAMS BLOK,,4236,Maasmechelen,1999,chambre-des-représentants
VU-ID,,2362,Maasmechelen,1999,chambre-des-représentants
CVP,,6473,Maasmechelen,1999,chambre-des-représentants
PNPB,,222,Maasmechelen,1999,chambre-des-représentants
VIVANT,,474,Maasmechelen,1999,chambre-des-représentants
SOLIDE,,73,Maasmechelen,1999,chambre-des-représentants
PVDA-AE,,194,Maasmechelen,1999,chambre-des-représentants
AGALEV,,7275,Malines,1999,chambre-des-représentants
SP,,12339,Malines,1999,chambre-des-représentants
VLD,,11386,Malines,1999,chambre-des-représentants
VLAAMS BLOK,,15093,Malines,1999,chambre-des-représentants
VU-ID,,4873,Malines,1999,chambre-des-représentants
CVP,,10077,Malines,1999,chambre-des-représentants
W.O.W.,,450,Malines,1999,chambre-des-représentants
PNPB,,145,Malines,1999,chambre-des-représentants
VIVANT,,1318,Malines,1999,chambre-des-représentants
PVDA-AE,,448,Malines,1999,chambre-des-représentants
ECOLO,,1639,Malmedy,1999,chambre-des-représentants
PRL-FDF,,5256,Malmedy,1999,chambre-des-représentants
PS,,995,Malmedy,1999,chambre-des-représentants
PSC,,1924,Malmedy,1999,chambre-des-représentants
FN,,245,Malmedy,1999,chambre-des-représentants
FNB,,35,Malmedy,1999,chambre-des-représentants
RAD/UDRT,,246,Malmedy,1999,chambre-des-représentants
FRANCE,,25,Malmedy,1999,chambre-des-représentants
PNPB,,59,Malmedy,1999,chambre-des-représentants
VIVANT.,,220,Malmedy,1999,chambre-des-représentants
PJU-PDB,,23,Malmedy,1999,chambre-des-représentants
PTB-UA,,14,Malmedy,1999,chambre-des-représentants
ECOLO,,1909,Marche-en-Famenne,1999,chambre-des-représentants
PRL-FDF,,3220,Marche-en-Famenne,1999,chambre-des-représentants
PS,,2756,Marche-en-Famenne,1999,chambre-des-représentants
PSC,,3675,Marche-en-Famenne,1999,chambre-des-représentants
FN,,378,Marche-en-Famenne,1999,chambre-des-représentants
FNB,,37,Marche-en-Famenne,1999,chambre-des-représentants
RAD/UDRT,,42,Marche-en-Famenne,1999,chambre-des-représentants
P.A.P,,11,Marche-en-Famenne,1999,chambre-des-représentants
FRANCE,,52,Marche-en-Famenne,1999,chambre-des-représentants
PNPB,,32,Marche-en-Famenne,1999,chambre-des-représentants
UDDU.,,5,Marche-en-Famenne,1999,chambre-des-représentants
VIVANT.,,219,Marche-en-Famenne,1999,chambre-des-représentants
PTB-UA,,22,Marche-en-Famenne,1999,chambre-des-représentants
ECOLO,,2708,Meise,1999,chambre-des-représentants
AGALEV,,5055,Meise,1999,chambre-des-représentants
SP,,4545,Meise,1999,chambre-des-représentants
VLD,,12170,Meise,1999,chambre-des-représentants
PRL-FDF,,4617,Meise,1999,chambre-des-représentants
VLAAMS BLOK,,9315,Meise,1999,chambre-des-représentants
VU-ID,,5734,Meise,1999,chambre-des-représentants
CVP,,11261,Meise,1999,chambre-des-représentants
PS,,1199,Meise,1999,chambre-des-représentants
PSC,,723,Meise,1999,chambre-des-représentants
PNPb.,,100,Meise,1999,chambre-des-représentants
FN,,257,Meise,1999,chambre-des-représentants
VIVANT,,1141,Meise,1999,chambre-des-représentants
FNB,,103,Meise,1999,chambre-des-représentants
RAD/UDRT,,52,Meise,1999,chambre-des-représentants
UDDU,,19,Meise,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,81,Meise,1999,chambre-des-représentants
PSD,,84,Meise,1999,chambre-des-représentants
A..,,63,Meise,1999,chambre-des-représentants
W.O.W.,,92,Meise,1999,chambre-des-représentants
PMTJ,,22,Meise,1999,chambre-des-représentants
P.H.,,24,Meise,1999,chambre-des-représentants
NOOR,,27,Meise,1999,chambre-des-représentants
DD,,26,Meise,1999,chambre-des-représentants
STDUST,,50,Meise,1999,chambre-des-représentants
AGALEV,,4295,Menin,1999,chambre-des-représentants
SP,,8309,Menin,1999,chambre-des-représentants
VLD,,6863,Menin,1999,chambre-des-représentants
VLAAMS BLOK,,4997,Menin,1999,chambre-des-représentants
VU-ID,,3040,Menin,1999,chambre-des-représentants
CVP,,12273,Menin,1999,chambre-des-représentants
PNPB,,143,Menin,1999,chambre-des-représentants
VIVANT,,894,Menin,1999,chambre-des-représentants
PVDA-AE,,286,Menin,1999,chambre-des-représentants
ECOLO,,1806,Merbes-le-Château,1999,chambre-des-représentants
PRL-FDF,,3007,Merbes-le-Château,1999,chambre-des-représentants
PS,,3756,Merbes-le-Château,1999,chambre-des-représentants
PSC,,2225,Merbes-le-Château,1999,chambre-des-représentants
FN,,684,Merbes-le-Château,1999,chambre-des-représentants
FNB,,64,Merbes-le-Château,1999,chambre-des-représentants
RAD/UDRT,,121,Merbes-le-Château,1999,chambre-des-représentants
WALLON,,238,Merbes-le-Château,1999,chambre-des-représentants
FRANCE,,25,Merbes-le-Château,1999,chambre-des-représentants
PNPB,,36,Merbes-le-Château,1999,chambre-des-représentants
UDDU.,,11,Merbes-le-Château,1999,chambre-des-représentants
VIVANT.,,234,Merbes-le-Château,1999,chambre-des-représentants
FNBP,,6,Merbes-le-Château,1999,chambre-des-représentants
PCN,,20,Merbes-le-Château,1999,chambre-des-représentants
PTB-UA,,21,Merbes-le-Château,1999,chambre-des-représentants
ECOLO,,2709,Messancy,1999,chambre-des-représentants
PRL-FDF,,2162,Messancy,1999,chambre-des-représentants
PS,,2865,Messancy,1999,chambre-des-représentants
PSC,,2450,Messancy,1999,chambre-des-représentants
FN,,382,Messancy,1999,chambre-des-représentants
FNB,,21,Messancy,1999,chambre-des-représentants
RAD/UDRT,,62,Messancy,1999,chambre-des-représentants
P.A.P,,8,Messancy,1999,chambre-des-représentants
FRANCE,,41,Messancy,1999,chambre-des-représentants
PNPB,,99,Messancy,1999,chambre-des-représentants
UDDU.,,73,Messancy,1999,chambre-des-représentants
VIVANT.,,221,Messancy,1999,chambre-des-représentants
PTB-UA,,20,Messancy,1999,chambre-des-représentants
AGALEV,,470,Messines,1999,chambre-des-représentants
SP,,912,Messines,1999,chambre-des-représentants
VLD,,1494,Messines,1999,chambre-des-représentants
VLAAMS BLOK,,600,Messines,1999,chambre-des-représentants
VU-ID,,357,Messines,1999,chambre-des-représentants
CVP,,1869,Messines,1999,chambre-des-représentants
PNPB,,26,Messines,1999,chambre-des-représentants
VIVANT,,74,Messines,1999,chambre-des-représentants
PVDA-AE,,14,Messines,1999,chambre-des-représentants
V.N.P.,,7,Messines,1999,chambre-des-représentants
AGALEV,,680,Meulebeke,1999,chambre-des-représentants
SP,,1482,Meulebeke,1999,chambre-des-représentants
VLD,,2145,Meulebeke,1999,chambre-des-représentants
VLAAMS BLOK,,1170,Meulebeke,1999,chambre-des-représentants
VU-ID,,863,Meulebeke,1999,chambre-des-représentants
CVP,,6372,Meulebeke,1999,chambre-des-représentants
PNPB,,24,Meulebeke,1999,chambre-des-représentants
VIVANT,,114,Meulebeke,1999,chambre-des-représentants
PVDA-AE,,45,Meulebeke,1999,chambre-des-représentants
AGALEV,,6779,Mol,1999,chambre-des-représentants
SP,,10608,Mol,1999,chambre-des-représentants
VLD,,10891,Mol,1999,chambre-des-représentants
VLAAMS BLOK,,9317,Mol,1999,chambre-des-représentants
VU-ID,,7198,Mol,1999,chambre-des-représentants
CVP,,16234,Mol,1999,chambre-des-représentants
W.O.W.,,295,Mol,1999,chambre-des-représentants
PNPB,,187,Mol,1999,chambre-des-représentants
VIVANT,,1419,Mol,1999,chambre-des-représentants
PVDA-AE,,349,Mol,1999,chambre-des-représentants
ECOLO,,12140,Molenbeek-Saint-Jean,1999,chambre-des-représentants
AGALEV,,1244,Molenbeek-Saint-Jean,1999,chambre-des-représentants
SP,,2461,Molenbeek-Saint-Jean,1999,chambre-des-représentants
VLD,,2675,Molenbeek-Saint-Jean,1999,chambre-des-représentants
PRL-FDF,,17115,Molenbeek-Saint-Jean,1999,chambre-des-représentants
VLAAMS BLOK,,4276,Molenbeek-Saint-Jean,1999,chambre-des-représentants
VU-ID,,776,Molenbeek-Saint-Jean,1999,chambre-des-représentants
CVP,,2071,Molenbeek-Saint-Jean,1999,chambre-des-représentants
PS,,12501,Molenbeek-Saint-Jean,1999,chambre-des-représentants
PSC,,5951,Molenbeek-Saint-Jean,1999,chambre-des-représentants
PNPb.,,207,Molenbeek-Saint-Jean,1999,chambre-des-représentants
FN,,2554,Molenbeek-Saint-Jean,1999,chambre-des-représentants
VIVANT,,1359,Molenbeek-Saint-Jean,1999,chambre-des-représentants
FNB,,1330,Molenbeek-Saint-Jean,1999,chambre-des-représentants
RAD/UDRT,,409,Molenbeek-Saint-Jean,1999,chambre-des-représentants
UDDU,,35,Molenbeek-Saint-Jean,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,275,Molenbeek-Saint-Jean,1999,chambre-des-représentants
PSD,,187,Molenbeek-Saint-Jean,1999,chambre-des-représentants
A..,,70,Molenbeek-Saint-Jean,1999,chambre-des-représentants
W.O.W.,,44,Molenbeek-Saint-Jean,1999,chambre-des-représentants
PMTJ,,34,Molenbeek-Saint-Jean,1999,chambre-des-représentants
P.H.,,55,Molenbeek-Saint-Jean,1999,chambre-des-représentants
NOOR,,290,Molenbeek-Saint-Jean,1999,chambre-des-représentants
DD,,58,Molenbeek-Saint-Jean,1999,chambre-des-représentants
STDUST,,52,Molenbeek-Saint-Jean,1999,chambre-des-représentants
ECOLO,,7594,Mons,1999,chambre-des-représentants
PRL-FDF,,8977,Mons,1999,chambre-des-représentants
PS,,22301,Mons,1999,chambre-des-représentants
PSC,,5146,Mons,1999,chambre-des-représentants
FN,,2273,Mons,1999,chambre-des-représentants
FNB,,704,Mons,1999,chambre-des-représentants
RAD/UDRT,,550,Mons,1999,chambre-des-représentants
PSD,,41,Mons,1999,chambre-des-représentants
WALLON,,369,Mons,1999,chambre-des-représentants
LC,,46,Mons,1999,chambre-des-représentants
FRANCE,,143,Mons,1999,chambre-des-représentants
PNPB,,83,Mons,1999,chambre-des-représentants
VIVANT.,,663,Mons,1999,chambre-des-représentants
PTB-UA,,317,Mons,1999,chambre-des-représentants
FN-FW,,126,Mons,1999,chambre-des-représentants
ECOLO,,6252,Mouscron,1999,chambre-des-représentants
PRL-FDF,,4257,Mouscron,1999,chambre-des-représentants
PS,,4679,Mouscron,1999,chambre-des-représentants
PSC,,9075,Mouscron,1999,chambre-des-représentants
FN,,1348,Mouscron,1999,chambre-des-représentants
FNB,,608,Mouscron,1999,chambre-des-représentants
RAD/UDRT,,266,Mouscron,1999,chambre-des-représentants
WALLON,,331,Mouscron,1999,chambre-des-représentants
PNPB,,138,Mouscron,1999,chambre-des-représentants
VIVANT.,,1428,Mouscron,1999,chambre-des-représentants
PTB-UA,,108,Mouscron,1999,chambre-des-représentants
A.,,88,Mouscron,1999,chambre-des-représentants
ECOLO,,16249,Namur,1999,chambre-des-représentants
PRL-FDF,,15690,Namur,1999,chambre-des-représentants
PS,,16178,Namur,1999,chambre-des-représentants
PSC,,12818,Namur,1999,chambre-des-représentants
FN,,2815,Namur,1999,chambre-des-représentants
FNB,,311,Namur,1999,chambre-des-représentants
RAD/UDRT,,328,Namur,1999,chambre-des-représentants
FRANCE,,356,Namur,1999,chambre-des-représentants
PNPB,,281,Namur,1999,chambre-des-représentants
VIVANT.,,1663,Namur,1999,chambre-des-représentants
PTB-UA,,235,Namur,1999,chambre-des-représentants
A.,,157,Namur,1999,chambre-des-représentants
ECOLO,,4020,Nandrin,1999,chambre-des-représentants
PRL-FDF,,4904,Nandrin,1999,chambre-des-représentants
PS,,5439,Nandrin,1999,chambre-des-représentants
PSC,,2560,Nandrin,1999,chambre-des-représentants
FN,,590,Nandrin,1999,chambre-des-représentants
FNB,,43,Nandrin,1999,chambre-des-représentants
RAD/UDRT,,232,Nandrin,1999,chambre-des-représentants
FRANCE,,190,Nandrin,1999,chambre-des-représentants
PNPB,,98,Nandrin,1999,chambre-des-représentants
VIVANT.,,721,Nandrin,1999,chambre-des-représentants
PTB-UA,,82,Nandrin,1999,chambre-des-représentants
ECOLO,,548,Nassogne,1999,chambre-des-représentants
PRL-FDF,,725,Nassogne,1999,chambre-des-représentants
PS,,649,Nassogne,1999,chambre-des-représentants
PSC,,775,Nassogne,1999,chambre-des-représentants
FN,,49,Nassogne,1999,chambre-des-représentants
FNB,,5,Nassogne,1999,chambre-des-représentants
RAD/UDRT,,9,Nassogne,1999,chambre-des-représentants
P.A.P,,4,Nassogne,1999,chambre-des-représentants
FRANCE,,4,Nassogne,1999,chambre-des-représentants
PNPB,,3,Nassogne,1999,chambre-des-représentants
VIVANT.,,37,Nassogne,1999,chambre-des-représentants
PTB-UA,,3,Nassogne,1999,chambre-des-représentants
AGALEV,,2551,Nazareth,1999,chambre-des-représentants
SP,,1817,Nazareth,1999,chambre-des-représentants
VLD,,6779,Nazareth,1999,chambre-des-représentants
VLAAMS BLOK,,2071,Nazareth,1999,chambre-des-représentants
VU-ID,,1503,Nazareth,1999,chambre-des-représentants
CVP,,4602,Nazareth,1999,chambre-des-représentants
PNPB,,29,Nazareth,1999,chambre-des-représentants
VIVANT,,451,Nazareth,1999,chambre-des-représentants
PVDA-AE,,55,Nazareth,1999,chambre-des-représentants
W.I.T.,,59,Nazareth,1999,chambre-des-représentants
A,,69,Nazareth,1999,chambre-des-représentants
MLINKS,,5,Nazareth,1999,chambre-des-représentants
AGALEV,,4385,Neerpelt,1999,chambre-des-représentants
SP,,9863,Neerpelt,1999,chambre-des-représentants
VLD,,6701,Neerpelt,1999,chambre-des-représentants
VLAAMS BLOK,,4611,Neerpelt,1999,chambre-des-représentants
VU-ID,,4000,Neerpelt,1999,chambre-des-représentants
CVP,,12431,Neerpelt,1999,chambre-des-représentants
PNPB,,262,Neerpelt,1999,chambre-des-représentants
VIVANT,,525,Neerpelt,1999,chambre-des-représentants
SOLIDE,,113,Neerpelt,1999,chambre-des-représentants
PVDA-AE,,838,Neerpelt,1999,chambre-des-représentants
ECOLO,,1743,Neufchâteau,1999,chambre-des-représentants
PRL-FDF,,3792,Neufchâteau,1999,chambre-des-représentants
PS,,2332,Neufchâteau,1999,chambre-des-représentants
PSC,,3313,Neufchâteau,1999,chambre-des-représentants
FN,,205,Neufchâteau,1999,chambre-des-représentants
FNB,,16,Neufchâteau,1999,chambre-des-représentants
RAD/UDRT,,36,Neufchâteau,1999,chambre-des-représentants
P.A.P,,7,Neufchâteau,1999,chambre-des-représentants
FRANCE,,36,Neufchâteau,1999,chambre-des-représentants
PNPB,,99,Neufchâteau,1999,chambre-des-représentants
UDDU.,,8,Neufchâteau,1999,chambre-des-représentants
VIVANT.,,170,Neufchâteau,1999,chambre-des-représentants
PTB-UA,,18,Neufchâteau,1999,chambre-des-représentants
AGALEV,,3207,Nevele,1999,chambre-des-représentants
SP,,1630,Nevele,1999,chambre-des-représentants
VLD,,4336,Nevele,1999,chambre-des-représentants
VLAAMS BLOK,,1650,Nevele,1999,chambre-des-représentants
VU-ID,,2123,Nevele,1999,chambre-des-représentants
CVP,,6618,Nevele,1999,chambre-des-représentants
PNPB,,44,Nevele,1999,chambre-des-représentants
VIVANT,,291,Nevele,1999,chambre-des-représentants
PVDA-AE,,77,Nevele,1999,chambre-des-représentants
W.I.T.,,81,Nevele,1999,chambre-des-représentants
A,,52,Nevele,1999,chambre-des-représentants
MLINKS,,15,Nevele,1999,chambre-des-représentants
AGALEV,,643,Nieuport,1999,chambre-des-représentants
SP,,1618,Nieuport,1999,chambre-des-représentants
VLD,,1705,Nieuport,1999,chambre-des-représentants
VLAAMS BLOK,,790,Nieuport,1999,chambre-des-représentants
VU-ID,,441,Nieuport,1999,chambre-des-représentants
CVP,,1157,Nieuport,1999,chambre-des-représentants
PNPB,,37,Nieuport,1999,chambre-des-représentants
VIVANT,,185,Nieuport,1999,chambre-des-représentants
PVDA-AE,,35,Nieuport,1999,chambre-des-représentants
V.N.P.,,15,Nieuport,1999,chambre-des-représentants
AGALEV,,3423,Ninove,1999,chambre-des-représentants
SP,,6322,Ninove,1999,chambre-des-représentants
VLD,,9980,Ninove,1999,chambre-des-représentants
VLAAMS BLOK,,6429,Ninove,1999,chambre-des-représentants
VU-ID,,3002,Ninove,1999,chambre-des-représentants
CVP,,5958,Ninove,1999,chambre-des-représentants
PNPB,,39,Ninove,1999,chambre-des-représentants
VIVANT,,430,Ninove,1999,chambre-des-représentants
LEEF,,154,Ninove,1999,chambre-des-représentants
PVDA-AE,,126,Ninove,1999,chambre-des-représentants
ECOLO,,15458,Nivelles,1999,chambre-des-représentants
PRL-FDF,,25661,Nivelles,1999,chambre-des-représentants
PS,,15575,Nivelles,1999,chambre-des-représentants
PSC,,13327,Nivelles,1999,chambre-des-représentants
FN,,2651,Nivelles,1999,chambre-des-représentants
FNB,,685,Nivelles,1999,chambre-des-représentants
RAD/UDRT,,368,Nivelles,1999,chambre-des-représentants
PSD,,86,Nivelles,1999,chambre-des-représentants
PNPB,,685,Nivelles,1999,chambre-des-représentants
VIVANT.,,2198,Nivelles,1999,chambre-des-représentants
PTB-UA,,380,Nivelles,1999,chambre-des-représentants
A.,,194,Nivelles,1999,chambre-des-représentants
AGALEV,,4541,Oosterzele,1999,chambre-des-représentants
SP,,4484,Oosterzele,1999,chambre-des-représentants
VLD,,11569,Oosterzele,1999,chambre-des-représentants
VLAAMS BLOK,,4599,Oosterzele,1999,chambre-des-représentants
VU-ID,,3129,Oosterzele,1999,chambre-des-représentants
CVP,,9451,Oosterzele,1999,chambre-des-représentants
PNPB,,50,Oosterzele,1999,chambre-des-représentants
VIVANT,,746,Oosterzele,1999,chambre-des-représentants
PVDA-AE,,127,Oosterzele,1999,chambre-des-représentants
W.I.T.,,79,Oosterzele,1999,chambre-des-représentants
A,,100,Oosterzele,1999,chambre-des-représentants
MLINKS,,18,Oosterzele,1999,chambre-des-représentants
AGALEV,,661,Oostrozebeke,1999,chambre-des-représentants
SP,,1219,Oostrozebeke,1999,chambre-des-représentants
VLD,,2058,Oostrozebeke,1999,chambre-des-représentants
VLAAMS BLOK,,1404,Oostrozebeke,1999,chambre-des-représentants
VU-ID,,1040,Oostrozebeke,1999,chambre-des-représentants
CVP,,4284,Oostrozebeke,1999,chambre-des-représentants
PNPB,,25,Oostrozebeke,1999,chambre-des-représentants
VIVANT,,109,Oostrozebeke,1999,chambre-des-représentants
PVDA-AE,,32,Oostrozebeke,1999,chambre-des-représentants
AGALEV,,6810,Ostende,1999,chambre-des-représentants
SP,,22758,Ostende,1999,chambre-des-représentants
VLD,,16562,Ostende,1999,chambre-des-représentants
VLAAMS BLOK,,9764,Ostende,1999,chambre-des-représentants
VU-ID,,5059,Ostende,1999,chambre-des-représentants
CVP,,9879,Ostende,1999,chambre-des-représentants
PNPB,,251,Ostende,1999,chambre-des-représentants
VIVANT,,1490,Ostende,1999,chambre-des-représentants
PVDA-AE,,257,Ostende,1999,chambre-des-représentants
V.N.P.,,317,Ostende,1999,chambre-des-représentants
ECOLO,,1451,Péruwelz,1999,chambre-des-représentants
PRL-FDF,,2207,Péruwelz,1999,chambre-des-représentants
PS,,3191,Péruwelz,1999,chambre-des-représentants
PSC,,1064,Péruwelz,1999,chambre-des-représentants
FN,,387,Péruwelz,1999,chambre-des-représentants
FNB,,72,Péruwelz,1999,chambre-des-représentants
RAD/UDRT,,98,Péruwelz,1999,chambre-des-représentants
WALLON,,131,Péruwelz,1999,chambre-des-représentants
PNPB,,23,Péruwelz,1999,chambre-des-représentants
VIVANT.,,177,Péruwelz,1999,chambre-des-représentants
PTB-UA,,41,Péruwelz,1999,chambre-des-représentants
A.,,28,Péruwelz,1999,chambre-des-représentants
ECOLO,,1072,Paliseul,1999,chambre-des-représentants
PRL-FDF,,2372,Paliseul,1999,chambre-des-représentants
PS,,1610,Paliseul,1999,chambre-des-représentants
PSC,,3388,Paliseul,1999,chambre-des-représentants
FN,,202,Paliseul,1999,chambre-des-représentants
FNB,,13,Paliseul,1999,chambre-des-représentants
RAD/UDRT,,34,Paliseul,1999,chambre-des-représentants
P.A.P,,7,Paliseul,1999,chambre-des-représentants
FRANCE,,53,Paliseul,1999,chambre-des-représentants
PNPB,,50,Paliseul,1999,chambre-des-représentants
UDDU.,,5,Paliseul,1999,chambre-des-représentants
VIVANT.,,103,Paliseul,1999,chambre-des-représentants
PTB-UA,,8,Paliseul,1999,chambre-des-représentants
AGALEV,,4119,Peer,1999,chambre-des-représentants
SP,,5450,Peer,1999,chambre-des-représentants
VLD,,5851,Peer,1999,chambre-des-représentants
VLAAMS BLOK,,4737,Peer,1999,chambre-des-représentants
VU-ID,,2875,Peer,1999,chambre-des-représentants
CVP,,9062,Peer,1999,chambre-des-représentants
PNPB,,273,Peer,1999,chambre-des-représentants
VIVANT,,540,Peer,1999,chambre-des-représentants
SOLIDE,,93,Peer,1999,chambre-des-représentants
PVDA-AE,,220,Peer,1999,chambre-des-représentants
ECOLO,,2958,Perwez,1999,chambre-des-représentants
PRL-FDF,,5068,Perwez,1999,chambre-des-représentants
PS,,4202,Perwez,1999,chambre-des-représentants
PSC,,2236,Perwez,1999,chambre-des-représentants
FN,,368,Perwez,1999,chambre-des-représentants
FNB,,58,Perwez,1999,chambre-des-représentants
RAD/UDRT,,73,Perwez,1999,chambre-des-représentants
PSD,,2,Perwez,1999,chambre-des-représentants
PNPB,,77,Perwez,1999,chambre-des-représentants
VIVANT.,,309,Perwez,1999,chambre-des-représentants
PTB-UA,,27,Perwez,1999,chambre-des-représentants
A.,,37,Perwez,1999,chambre-des-représentants
ECOLO,,1397,Philippeville,1999,chambre-des-représentants
PRL-FDF,,2800,Philippeville,1999,chambre-des-représentants
PS,,2664,Philippeville,1999,chambre-des-représentants
PSC,,1718,Philippeville,1999,chambre-des-représentants
FN,,337,Philippeville,1999,chambre-des-représentants
FNB,,33,Philippeville,1999,chambre-des-représentants
RAD/UDRT,,44,Philippeville,1999,chambre-des-représentants
FRANCE,,97,Philippeville,1999,chambre-des-représentants
PNPB,,13,Philippeville,1999,chambre-des-représentants
VIVANT.,,211,Philippeville,1999,chambre-des-représentants
PTB-UA,,43,Philippeville,1999,chambre-des-représentants
A.,,17,Philippeville,1999,chambre-des-représentants
AGALEV,,1173,Poperinge,1999,chambre-des-représentants
SP,,2763,Poperinge,1999,chambre-des-représentants
VLD,,2598,Poperinge,1999,chambre-des-représentants
VLAAMS BLOK,,1196,Poperinge,1999,chambre-des-représentants
VU-ID,,723,Poperinge,1999,chambre-des-représentants
CVP,,3755,Poperinge,1999,chambre-des-représentants
PNPB,,20,Poperinge,1999,chambre-des-représentants
VIVANT,,157,Poperinge,1999,chambre-des-représentants
PVDA-AE,,28,Poperinge,1999,chambre-des-représentants
V.N.P.,,28,Poperinge,1999,chambre-des-représentants
AGALEV,,4370,Puurs,1999,chambre-des-représentants
SP,,4665,Puurs,1999,chambre-des-représentants
VLD,,4431,Puurs,1999,chambre-des-représentants
VLAAMS BLOK,,4471,Puurs,1999,chambre-des-représentants
VU-ID,,2270,Puurs,1999,chambre-des-représentants
CVP,,9248,Puurs,1999,chambre-des-représentants
W.O.W.,,85,Puurs,1999,chambre-des-représentants
PNPB,,57,Puurs,1999,chambre-des-représentants
VIVANT,,375,Puurs,1999,chambre-des-représentants
PVDA-AE,,157,Puurs,1999,chambre-des-représentants
AGALEV,,1487,Renaix,1999,chambre-des-représentants
SP,,3779,Renaix,1999,chambre-des-représentants
VLD,,5052,Renaix,1999,chambre-des-représentants
VLAAMS BLOK,,2788,Renaix,1999,chambre-des-représentants
VU-ID,,574,Renaix,1999,chambre-des-représentants
CVP,,3392,Renaix,1999,chambre-des-représentants
PNPB,,45,Renaix,1999,chambre-des-représentants
VIVANT,,1318,Renaix,1999,chambre-des-représentants
LEEF,,101,Renaix,1999,chambre-des-représentants
PVDA-AE,,60,Renaix,1999,chambre-des-représentants
AGALEV,,667,Riemst,1999,chambre-des-représentants
SP,,1053,Riemst,1999,chambre-des-représentants
VLD,,2743,Riemst,1999,chambre-des-représentants
VLAAMS BLOK,,865,Riemst,1999,chambre-des-représentants
VU-ID,,1552,Riemst,1999,chambre-des-représentants
CVP,,2698,Riemst,1999,chambre-des-représentants
PNPB,,68,Riemst,1999,chambre-des-représentants
VIVANT,,100,Riemst,1999,chambre-des-représentants
SOLIDE,,28,Riemst,1999,chambre-des-représentants
PVDA-AE,,26,Riemst,1999,chambre-des-représentants
ECOLO,,1155,Rochefort,1999,chambre-des-représentants
PRL-FDF,,3275,Rochefort,1999,chambre-des-représentants
PS,,1342,Rochefort,1999,chambre-des-représentants
PSC,,1125,Rochefort,1999,chambre-des-représentants
FN,,118,Rochefort,1999,chambre-des-représentants
FNB,,23,Rochefort,1999,chambre-des-représentants
RAD/UDRT,,32,Rochefort,1999,chambre-des-représentants
FRANCE,,24,Rochefort,1999,chambre-des-représentants
PNPB,,15,Rochefort,1999,chambre-des-représentants
VIVANT.,,78,Rochefort,1999,chambre-des-représentants
PTB-UA,,10,Rochefort,1999,chambre-des-représentants
A.,,6,Rochefort,1999,chambre-des-représentants
AGALEV,,4975,Roulers,1999,chambre-des-représentants
SP,,8428,Roulers,1999,chambre-des-représentants
VLD,,9562,Roulers,1999,chambre-des-représentants
VLAAMS BLOK,,5052,Roulers,1999,chambre-des-représentants
VU-ID,,5094,Roulers,1999,chambre-des-représentants
CVP,,15022,Roulers,1999,chambre-des-représentants
PNPB,,295,Roulers,1999,chambre-des-représentants
VIVANT,,1311,Roulers,1999,chambre-des-représentants
PVDA-AE,,155,Roulers,1999,chambre-des-représentants
AGALEV,,828,Ruiselede,1999,chambre-des-représentants
SP,,972,Ruiselede,1999,chambre-des-représentants
VLD,,2669,Ruiselede,1999,chambre-des-représentants
VLAAMS BLOK,,1153,Ruiselede,1999,chambre-des-représentants
VU-ID,,1163,Ruiselede,1999,chambre-des-représentants
CVP,,4691,Ruiselede,1999,chambre-des-représentants
PNPB,,24,Ruiselede,1999,chambre-des-représentants
VIVANT,,155,Ruiselede,1999,chambre-des-représentants
PVDA-AE,,46,Ruiselede,1999,chambre-des-représentants
ECOLO,,3706,Saint-Gilles,1999,chambre-des-représentants
AGALEV,,265,Saint-Gilles,1999,chambre-des-représentants
SP,,275,Saint-Gilles,1999,chambre-des-représentants
VLD,,219,Saint-Gilles,1999,chambre-des-représentants
PRL-FDF,,2427,Saint-Gilles,1999,chambre-des-représentants
VLAAMS BLOK,,326,Saint-Gilles,1999,chambre-des-représentants
VU-ID,,64,Saint-Gilles,1999,chambre-des-représentants
CVP,,164,Saint-Gilles,1999,chambre-des-représentants
PS,,4581,Saint-Gilles,1999,chambre-des-représentants
PSC,,853,Saint-Gilles,1999,chambre-des-représentants
PNPb.,,32,Saint-Gilles,1999,chambre-des-représentants
